baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000079977	374.312648831682	-0.228566456216514	0.0884864784709253	-2.58306647711848	0.00979264520861821	0.0740380010788377
ENSDARG00000012949	557.86878710757	-0.0939822527893848	0.0686795872012749	-1.36841609886147	0.171181867882517	0.416478288974535
ENSDARG00000101176	392.135490326018	0.342481464456497	0.0893833432832641	3.8316027559088	0.000127311181415035	0.00442138400671968
ENSDARG00000089507	231.6714645771	0.218797743945914	0.112229642209455	1.94955396487472	0.0512293048321981	0.205317827636722
ENSDARG00000055966	122.86953680315	-0.0554239109595374	0.122706884488071	-0.451677272964463	0.651501493186314	0.82541211944323
ENSDARG00000027131	303.682682697962	0.0930101271222111	0.0736188298884415	1.2634013235901	0.206444988724046	0.461791309917973
ENSDARG00000055976	69.5318278095423	-0.136025731515197	0.118248133119562	-1.15034147201005	0.250003255944911	0.510021456289776
ENSDARG00000087742	297.699317330246	-0.0894568973621557	0.0877363725591451	-1.01961016569098	0.307913381844853	0.570597805145063
ENSDARG00000013422	11.3372373777476	-0.903467889814658	0.422412932328238	-2.13882630163561	0.0324497385034807	0.155915462303798
ENSDARG00000070401	7.96045271410724	-0.144447342293958	0.344086499812461	-0.419799504986935	0.674631926551157	0.839035941889824
ENSDARG00000043442	50.3976099813518	0.336791528840616	0.180020779055867	1.87084807991026	0.061366141216711	0.22977320044238
ENSDARG00000061553	174.307721090406	-0.162842253636467	0.0839442945902985	-1.93988471082211	0.0523937025806091	0.208314260764242
ENSDARG00000078959	17.2293612640637	-0.249364946268269	0.276113836075001	-0.903123689174829	0.366460252651969	0.623272348449643
ENSDARG00000025554	255.367404848872	-0.0827054459951847	0.107697074336642	-0.767945150827983	0.442519771612996	0.684000813132023
ENSDARG00000086881	491.431840561773	-0.00432811898458952	0.101681946698003	-0.0425652647804246	0.966048085071224	0.986837636159162
ENSDARG00000075030	218.698072572485	-0.233208663610849	0.0836287721653733	-2.78861757230736	0.0052933530012614	0.0502393262123087
ENSDARG00000078238	54.8607372376073	0.42285864995677	0.156499298653765	2.7019843129923	0.00689270143034438	0.0592058198534355
ENSDARG00000010978	218.365745203184	0.117288350990085	0.0866264138060899	1.35395597990043	0.175750422159112	0.422165443825744
ENSDARG00000001897	336.474274380585	0.16217396281492	0.0771920756264139	2.10091465346511	0.0356484588626274	0.165184214998251
ENSDARG00000101613	9.17842859408046	-1.61960796546206	0.540732448866193	-2.99521134501554	0.00274254743352459	0.0326422974969749
ENSDARG00000061640	1408.52979038725	-0.14701477255286	0.0862323755864372	-1.70486747643286	0.0882191433585499	0.283821641929457
ENSDARG00000004632	178.917155099451	0.0034271375604564	0.0924208822289829	0.0370818529081478	0.970419741357816	0.98827293863562
ENSDARG00000070416	90.290819768254	0.134079258325445	0.132043242790875	1.01541930879261	0.309905992719914	0.572209612977282
ENSDARG00000100400	431.441258252414	0.202745500256603	0.116771703589751	1.73625539427685	0.0825186864944431	0.272638903043664
ENSDARG00000090785	145.232814091281	-0.0984726519768922	0.194342671409932	-0.506695988392489	0.612368145758827	0.801756493121193
ENSDARG00000096934	47.6688592093941	-0.408620763715174	0.251668562893009	-1.62364643012202	0.104451290146735	0.313002244906402
ENSDARG00000027041	82.5727035038781	-1.05882385519226	0.318304023862842	-3.32645450831156	0.000879583760558467	0.0165109879493067
ENSDARG00000101617	99.6500094344189	0.531131901050861	0.346880146664803	1.53116834779277	0.125727791355107	0.350006152786962
ENSDARG00000026985	985.205631915787	-0.018450361240863	0.0491291705176538	-0.375547990052736	0.707252962761648	0.85882893159016
ENSDARG00000061497	9.49240388449202	-0.349771198357667	0.351939930310387	-0.993837778081028	0.320301850758689	0.582683826699099
ENSDARG00000003974	398.991462489245	0.135948834517612	0.0627175705449399	2.16763553397207	0.0301864279157213	0.149020156257616
ENSDARG00000079188	28.3056268088321	-0.371200811684752	0.214879355305134	-1.72748476072835	0.0840806397378432	0.275806024027568
ENSDARG00000101271	92.5543810786779	-0.0997273439535782	0.114426768132716	-0.871538588225366	0.383460145709656	0.639045501726747
ENSDARG00000030687	12.3612169086217	0.447865810142983	0.268672541469465	1.6669578800031	0.0955227804654998	0.297090251197683
ENSDARG00000061436	7.59378225743083	0.247117991643396	0.443359011845003	0.557376719636383	0.577270068014963	0.778515960476603
ENSDARG00000074908	7.47482175745269	-0.47575473468553	0.407892537562845	-1.16637273515265	0.243463777068791	0.503610199838242
ENSDARG00000076622	183.017353651831	0.168783674153095	0.118669886178215	1.42229574484988	0.154940413658656	0.393756889656302
ENSDARG00000068193	30.2352056055871	-0.167866001896348	0.232680801736311	-0.721443284721809	0.47063682338393	0.704289558829623
ENSDARG00000015352	695.382158975817	0.0584019681275511	0.0684011686292686	0.853815355759304	0.393207304809228	0.647183217231483
ENSDARG00000043009	43.5072919365891	-0.0184636770739587	0.213315293452133	-0.0865558056112928	0.931024596012196	0.971821205477644
ENSDARG00000088799	61.830400766808	-0.0785344249607062	0.156992146588382	-0.500244290350496	0.616903075634349	0.80444136570203
ENSDARG00000075456	365.309858576842	-0.0980804903219137	0.0888515603227562	-1.10386908193433	0.269649932479168	0.53098024310399
ENSDARG00000055540	84.1073788486159	-0.0389490059973889	0.119763827036814	-0.325215108443522	0.745018274783249	0.87875682274978
ENSDARG00000089016	305.717720799759	-0.0317972428494517	0.102515494331052	-0.310170116790045	0.756431593993733	0.88611447114513
ENSDARG00000100115	7.35312279510388	0.149268123659545	0.449456888038117	0.332107767468202	0.739807885106164	0.87599383503603
ENSDARG00000061260	71.9613024644221	0.0550529156998262	0.13984805213528	0.393662370403068	0.69383032666534	0.851336962509399
ENSDARG00000033376	124.13191626477	0.0950490936381093	0.113731277436179	0.835733984360164	0.403304572167913	0.65518108049908
ENSDARG00000027065	115.504867516997	0.0970349018381957	0.225689949246187	0.42994782072616	0.667233598239826	0.833943382133475
ENSDARG00000018174	671.825949722845	-0.174527412862986	0.0537386717837553	-3.24770611311878	0.00116339367562027	0.0196110370314003
ENSDARG00000070360	86.0973525386734	0.329867313500848	0.193970820997952	1.7006027597539	0.0890176055953809	0.28530505276382
ENSDARG00000011262	185.174045901594	-0.0321884713136732	0.0868703472123258	-0.3705346225335	0.710984184361024	0.860887421971506
ENSDARG00000078585	103.351106640284	0.0835909838233166	0.134480163225738	0.621585978320096	0.534214143320277	0.74918439518871
ENSDARG00000005141	7.19572937561711	0.271173858952554	0.41336523056845	0.656015162619367	0.511814368352919	0.73346182104329
ENSDARG00000055373	511.697615851325	-0.0786166815994945	0.0573715717765581	-1.37030726481887	0.17059100623181	0.415975445270849
ENSDARG00000070318	78.2263497274248	0.0238086948355058	0.141026578166209	0.168824168785019	0.865934947248003	0.941242983532382
ENSDARG00000004060	46.3254703665878	-0.206144404390852	0.184013818895669	-1.12026588887724	0.262600473523625	0.524678668560105
ENSDARG00000074149	97.7935755517526	-0.271075446592807	0.171863402778923	-1.57727266078576	0.114732800231303	0.331612890447704
ENSDARG00000041974	440.629395795549	-0.0107408409022775	0.0958487076117934	-0.112060362313701	0.910775545702858	0.962554369569448
ENSDARG00000007195	10.3756754590029	-0.31694177880467	0.333269363912664	-0.951007842676254	0.34160039466328	0.602233203805432
ENSDARG00000041991	849.681645722948	0.237537236778186	0.0880430034586448	2.69796835008884	0.00697640730841151	0.059652162187646
ENSDARG00000042004	845.999896374152	-0.0417738096914359	0.104892056352247	-0.398255226793835	0.690442060418319	0.84982509044866
ENSDARG00000029402	581.990674713087	0.406411917277197	0.147162573550551	2.76165269111438	0.0057509618414299	0.0529771337821916
ENSDARG00000003526	862.842846941379	0.0719658644111145	0.0865785347131394	0.831220632799561	0.405849000990478	0.657294278823322
ENSDARG00000055307	294.439180031175	-0.109058411620528	0.0707505868545935	-1.54144886239127	0.12320757969683	0.345462940650078
ENSDARG00000055300	267.651457705805	0.15872561839959	0.0832932858729964	1.90562320523183	0.0566991092236056	0.218410674211877
ENSDARG00000055295	20.5718381334752	0.498559484656527	0.261306318313559	1.90795036214269	0.0563976321673905	0.217932490956406
ENSDARG00000091762	116.970737292432	-0.0683317233123323	0.0956730750476362	-0.714221041586774	0.475090507633238	0.708072414134733
ENSDARG00000090301	259.701915890592	-1.17497420309949	0.36466589022224	-3.22205677746119	0.00127273911419218	0.0207577981083243
ENSDARG00000090297	13.816734179073	-0.940075524975713	0.36415523762098	-2.58152410800737	0.00983651208966722	0.0742369160966273
ENSDARG00000096865	6.15667160888868	-0.558705208583569	0.438288834522035	-1.27474205267595	0.202400557074111	0.457585691235467
ENSDARG00000078760	56.5276907861625	0.11229450923175	0.159659391287045	0.703337951663992	0.481845164717885	0.712484482615381
ENSDARG00000044672	9.10818237510802	1.00155491935527	0.371680158340337	2.69466878142626	0.00704586318059203	0.0600557006699539
ENSDARG00000102773	14.3031694078596	-0.582117741875583	0.354336920638938	-1.64283682554421	0.100416698711205	0.306616289095975
ENSDARG00000075571	373.633196540181	-0.0867806484042259	0.10312274538369	-0.841527716134208	0.400052364704075	0.653160116250606
ENSDARG00000091304	58.6529046865606	0.0462457294972443	0.154106363798756	0.300089680641844	0.764108750334221	0.88991676727742
ENSDARG00000103663	34.343674838065	-1.00365131307413	0.347627959539205	-2.88714208835363	0.00388758625288528	0.0411714128334682
ENSDARG00000104989	24.1522613448532	-1.76297917922634	0.443497200222427	-3.97517544269086	7.03273926358995e-05	0.00301125871304043
ENSDARG00000102722	12.3547182099414	0.199073161145791	0.429367079843633	0.463643279820822	0.642903340858478	0.819814684427963
ENSDARG00000100406	496.420048247578	-0.646707961017005	0.180898591638715	-3.57497510156734	0.000350261227550941	0.00913246932244295
ENSDARG00000099902	21.8990776414131	-0.896256053590502	0.295253990573414	-3.03554255727376	0.00240103336367235	0.0300582363284903
ENSDARG00000099989	45.1191322374288	-1.23489712785684	0.516304158719455	-2.39180162894611	0.0167659013268559	0.104492348451282
ENSDARG00000079161	40.6336841121216	0.29105636457071	0.210806288754697	1.38068160248006	0.167376880447009	0.411997982975768
ENSDARG00000096876	25.5593842349459	0.705646767024914	0.377974000689529	1.86691879795335	0.0619129283517117	0.231002284847231
ENSDARG00000044669	3402.6596552884	0.0048911851735778	0.0761729696517679	0.0642115595064539	0.948801773235946	0.97925417891086
ENSDARG00000014324	27.5066709633531	-0.517802645786849	0.234929721358565	-2.20407466025359	0.0275190938865097	0.141062430190651
ENSDARG00000055238	6.55492996469791	-0.455671809585824	0.410913945189894	-1.10892271951308	0.267463521804594	0.52855868676598
ENSDARG00000070229	9.74214906608056	-0.887159512137903	0.427458142685611	-2.07543013817471	0.0379466874026963	0.170417505056241
ENSDARG00000008542	769.160850899288	0.294893633290174	0.0768236419088881	3.83857919206582	0.000123748303779987	0.00436032304548109
ENSDARG00000033175	752.272424901274	0.043708175478206	0.122567642803225	0.356604520398396	0.721387892911066	0.866340378496702
ENSDARG00000030297	812.016946461828	-0.153247635177606	0.109159686168368	-1.40388490070626	0.160353126636907	0.402262300624444
ENSDARG00000070213	25.1831958673201	0.28755085094684	0.211483764913877	1.35968286295612	0.17393030342267	0.419514098622063
ENSDARG00000079765	14.1118744375205	-0.156478627849805	0.282945097531045	-0.55303530336883	0.580239236286408	0.780994954850541
ENSDARG00000070214	49.5759957925599	0.311535503983753	0.252123676255456	1.23564557129533	0.216590337475027	0.473892933727701
ENSDARG00000061000	19.0848503362321	-0.14033116501359	0.290013347669498	-0.483878297813771	0.628472243152077	0.810781925891005
ENSDARG00000012204	5.75203637599041	-0.245643147486169	0.443931754868536	-0.55333538272997	0.580033776853089	0.780873300001297
ENSDARG00000023768	33.0335093968338	0.122740461670166	0.209031382671283	0.587186766415763	0.557078279197337	0.765203569231532
ENSDARG00000077092	60.1264078287181	-0.207963697152107	0.171213689340399	-1.21464409740417	0.224501862353096	0.483201832270032
ENSDARG00000090914	60.9857105017039	-0.13793327178494	0.147024587838961	-0.938164655397785	0.348159799112625	0.608371389853479
ENSDARG00000078473	17881.6682969523	0.0292210488295632	0.0529773447448773	0.551576319467931	0.581238664416183	0.781638576374826
ENSDARG00000023609	62.5744142466198	0.536608970092646	0.295533959808604	1.81572693182255	0.0694122706332555	0.24668412129024
ENSDARG00000071212	768.789685896082	0.0295868766789223	0.0562018104870758	0.526439921107632	0.598582584581533	0.792161756887908
ENSDARG00000071211	102.423277208306	0.211225831211628	0.145660902227065	1.45012029983417	0.14702497519704	0.380976467827109
ENSDARG00000078805	62.9618276588527	-0.274663442953826	0.155332203867979	-1.76823244706726	0.0770220518872462	0.261896655321471
ENSDARG00000044573	771.11363251862	0.0809165154183063	0.0709229051844218	1.14090807769222	0.253908177615179	0.514971700204523
ENSDARG00000071208	10.7088709360935	-1.23552228913228	0.384049939335888	-3.21708757790403	0.00129499062329036	0.0210193631590305
ENSDARG00000105399	242.61937534714	0.672072839533872	0.288136617151297	2.33247980134706	0.0196754642974889	0.115323716241309
ENSDARG00000007824	27.5661536168355	-0.165102864430984	0.256541116165872	-0.64357272198127	0.519852543595267	0.739405102163548
ENSDARG00000070161	761.582226693798	0.103191210327108	0.116563432021347	0.885279444313297	0.376005933710264	0.631578717616303
ENSDARG00000010519	168.217138867968	1.83367453302774	0.503010992452218	3.64539654310224	0.0002669798056554	0.00759289857359114
ENSDARG00000090973	17.1515220245721	0.520318245924517	0.247540286882361	2.10195379700674	0.0355573233056934	0.164976502790978
ENSDARG00000089489	44.5872086175648	0.140424229508992	0.164337206964054	0.854488354178416	0.392834459382871	0.646931089194527
ENSDARG00000036428	17.349982770333	-0.698615352974089	0.405211283206325	-1.72407675187655	0.0846939883548355	0.276958512189739
ENSDARG00000086851	83.6087472292121	-0.221714476390874	0.198823211345845	-1.1151337657715	0.264793103889092	0.526484344821314
ENSDARG00000060900	153.522348805402	0.216109679939677	0.156822081794672	1.37805644120086	0.168185862773075	0.412805281207441
ENSDARG00000095536	8.58571129613258	1.18810142755898	0.509425451603732	2.33223806117009	0.0196881709168418	0.115323716241309
ENSDARG00000060901	75.5271922969908	-0.0777071454203346	0.179417811611574	-0.433107196673232	0.664936894733979	0.832638216139977
ENSDARG00000070165	44.484790973274	-0.207715179546204	0.174567773126563	-1.18988273623453	0.234092484729389	0.493396195006074
ENSDARG00000102160	8.25776537377648	-0.0594551581601313	0.336538249768103	-0.176666866845299	0.859770067877822	0.938329428793805
ENSDARG00000088346	215.903462712083	0.263223401959457	0.0863390417496985	3.04871813058286	0.00229820001279864	0.0293553356064103
ENSDARG00000105389	31.8229357782465	1.12751030887349	0.23542722443047	4.78920953853613	1.67439569680661e-06	0.000264664060000843
ENSDARG00000029795	97.741970664456	-0.218170548087003	0.135643587836991	-1.60841033156089	0.107745340402488	0.319309083971838
ENSDARG00000004302	11.4256144152442	-0.252819453254081	0.341499136615103	-0.7403223790256	0.459104404980492	0.695711208801636
ENSDARG00000076532	15917.5560734249	-0.00910870730286741	0.0760532833939221	-0.119767443250127	0.904667372781211	0.960190729579455
ENSDARG00000015010	8.46954942767008	-0.0631136206464745	0.366558072758567	-0.172179049751945	0.86329676778184	0.940192134252789
ENSDARG00000104039	29.2175022787865	-0.139544726849661	0.200093303543885	-0.69739828559058	0.485553574159752	0.714450103237246
ENSDARG00000098972	148.082833670214	-0.0812431880156503	0.125243311997372	-0.648682845574662	0.516543394625319	0.736765430237678
ENSDARG00000100398	5.67483498229693	-1.61784034532012	0.509146832638138	-3.17755162481774	0.00148524245492487	0.0227440901275276
ENSDARG00000034826	32.7792062257845	0.2418500082127	0.183244532180142	1.31982114464918	0.186894740202558	0.437320246409224
ENSDARG00000087247	140.20607027766	0.89988457724104	0.440452647138042	2.04309040503736	0.0410434895666048	0.179140268139352
ENSDARG00000074808	108.485193384783	0.142989892137638	0.20848996560176	0.685835846943182	0.492816628547568	0.719404668568179
ENSDARG00000016649	368.066163089218	0.0143910578545061	0.0796887217847301	0.180590898337934	0.856688700492584	0.936980426842295
ENSDARG00000007130	876.581855954054	0.0944864806151511	0.0799255453694651	1.1821812435358	0.237133793316004	0.496674160539142
ENSDARG00000102911	22.9021621472191	-0.875002480534203	0.299598351466174	-2.9205850975218	0.00349374767226886	0.0383699703773267
ENSDARG00000038207	529.085699577309	0.0210158431946715	0.0841182887081554	0.249836789566476	0.802713567750556	0.908842855225944
ENSDARG00000038205	62.9183138440251	-0.671851134957447	0.239763586006062	-2.80214000027702	0.00507648384592552	0.0490502462904371
ENSDARG00000054560	56.6809865127856	-0.0960544676586995	0.163262026289526	-0.588345433667216	0.556300455553985	0.764715207140977
ENSDARG00000103982	34.4297412727728	-0.221995058474046	0.23893992393919	-0.929083155356422	0.35284599334962	0.612360290128822
ENSDARG00000103339	74.7000249501561	-0.165510737393475	0.131837677859432	-1.25541302062333	0.20932886505011	0.464982807275087
ENSDARG00000103442	66.424269750702	-0.231909578770413	0.166015606639948	-1.39691432308153	0.16243933690467	0.405451078079794
ENSDARG00000099644	5.78194878755817	-0.447587265638479	0.430130333447076	-1.04058521530324	0.298068095875172	0.560248720187674
ENSDARG00000060756	6.62816744214024	0.103193003379786	0.436328256292918	0.23650314159464	0.813042269779738	0.914022740398076
ENSDARG00000097351	56.6918310198038	-0.230143203399803	0.189908474136746	-1.2118637909443	0.225564524683644	0.484514810277946
ENSDARG00000102305	346.466142492818	-0.0548129911417342	0.0701433283945209	-0.781442688796271	0.434542171938904	0.678992216740824
ENSDARG00000098374	224.542529671848	-0.24185092176124	0.13792410160506	-1.75350731994449	0.079514964160995	0.266726812545599
ENSDARG00000030239	62.3748677139621	0.0590707885676247	0.160066976825037	0.369037947359952	0.712099440071615	0.861418493128192
ENSDARG00000045989	643.641928577914	0.0691941908493958	0.075937471137684	0.911199567390626	0.362190231944068	0.619568192478529
ENSDARG00000030964	235.742104731777	0.176301202447917	0.0777254190383561	2.26825669940635	0.0233135654315881	0.128437241740863
ENSDARG00000021838	2427.37544070107	0.0328620694427629	0.0896606384324558	0.366516121425111	0.713979985133135	0.862415618379997
ENSDARG00000060734	190.542440325337	-0.0624399917637145	0.0995094029357637	-0.627478307793902	0.530345751068213	0.746754004422598
ENSDARG00000054509	51.5323150137314	0.436106161677355	0.207097374754242	2.10580246222277	0.0352215148786066	0.164061545794356
ENSDARG00000098359	1132.71290936009	0.139457122370838	0.0603255800746056	2.31174109222604	0.0207919554313644	0.119285733450022
ENSDARG00000102568	13.517759734423	0.27016569595519	0.291702287182963	0.926169275408307	0.35435801698406	0.613331875973516
ENSDARG00000025421	451.074222546472	0.134786245009854	0.0785883922318513	1.71509101003375	0.0863285423000811	0.279998797259566
ENSDARG00000036424	5.99751224461012	-0.478195987676449	0.467353159710496	-1.02320050210567	0.306213055586253	0.568972852398956
ENSDARG00000102755	36.893153490963	-0.256999457598805	0.21774234735539	-1.18029157267852	0.237884268754404	0.497752893411263
ENSDARG00000032705	12.2734601866851	-0.59203737065854	0.309893432138875	-1.91045472171616	0.0560746908951319	0.217409766562634
ENSDARG00000102883	3682.36437787952	-0.0197991632794895	0.109583524896105	-0.180676459333288	0.85662153739849	0.936980426842295
ENSDARG00000086826	1107.08851527748	-0.145551296089394	0.150001071018222	-0.970335045619191	0.331879513998828	0.594102267174235
ENSDARG00000054447	6.244944261225	-0.238475791038754	0.484344922053068	-0.492367691247571	0.622459435011997	0.807083362621615
ENSDARG00000103892	7.2589250740948	-0.280529613676465	0.348640485976192	-0.804638660627675	0.421028225689961	0.669010687609843
ENSDARG00000103608	18.3621015019547	0.120567877920478	0.248189975055518	0.485788670124602	0.627117008075345	0.810120544109155
ENSDARG00000020884	914.05153911571	-0.219505134908959	0.104753948249372	-2.09543543300551	0.0361323024874317	0.166242010873214
ENSDARG00000104358	30.6260368043554	-0.314345042525163	0.250572848580916	-1.25450560308274	0.20965829045105	0.465330593040171
ENSDARG00000089756	57.3946803455946	0.376852179555005	0.165293427383733	2.27989815154679	0.0226137297256954	0.125769816129788
ENSDARG00000035808	72.9023598310601	0.110634729309551	0.184285031001772	0.600345718304637	0.548275855709965	0.758650867023042
ENSDARG00000035367	9.89213370050081	-0.489491802406724	0.343893564226588	-1.42338168935375	0.154625537602766	0.393142170396209
ENSDARG00000076371	18.5739987713442	0.358264782844752	0.252674838725293	1.41788863763462	0.156223280211312	0.395776563543129
ENSDARG00000037910	192.511412260546	0.0132800355202403	0.127086028776854	0.104496423785169	0.916775406149956	0.965648778988242
ENSDARG00000068453	9.17471748667846	-0.827256684627968	0.365098755784796	-2.26584361496862	0.0234609599074638	0.12895522096683
ENSDARG00000101057	12.4493377445533	-0.582638837820886	0.285542984314217	-2.04045929974501	0.0413046008233651	0.179778012971648
ENSDARG00000101793	156.921825391389	0.420205508050884	0.152922045085357	2.74784127962935	0.00599890412349977	0.0542552344346663
ENSDARG00000105310	137.997917354553	0.262309689028272	0.100341573240365	2.61416759332561	0.00894451495727814	0.0696173867797723
ENSDARG00000105321	63.6315237523927	0.0380870466120253	0.131965654925409	0.288613326198799	0.772877296460032	0.894916142048029
ENSDARG00000068484	51.7863477479042	-0.19416427220636	0.147309001183149	-1.31807473166529	0.187478632269833	0.438443875494978
ENSDARG00000079219	79.8383183244177	0.236491448583172	0.1231214442877	1.92079820011336	0.0547571534878889	0.214079458377407
ENSDARG00000103915	281.054596299725	0.043485353649281	0.131216679785244	0.331401112422989	0.740341524734605	0.8761195137642
ENSDARG00000103129	4045.67845039106	0.412593848940749	0.115554330969207	3.57056153136049	0.000356216760448336	0.00914805993679058
ENSDARG00000099921	146.806191599827	0.0401603100191624	0.100370012368588	0.400122597092864	0.689066221296409	0.849193369510681
ENSDARG00000101877	505.415425757343	0.231585139214731	0.0990597548023846	2.33783275232937	0.0193959258563593	0.114620298395739
ENSDARG00000103566	543.80809527923	0.196274554011533	0.0956007910991865	2.05306411960437	0.0400663592573709	0.176529836067408
ENSDARG00000098635	262.775800074557	0.240957305320864	0.0982813832033532	2.45170852777174	0.014217977834975	0.0941537428045936
ENSDARG00000100528	5.23586258832735	-0.209995475208174	0.476727119242479	-0.440494082950132	0.659579296888426	0.829402576079848
ENSDARG00000100011	127.746213963076	-0.292414261069082	0.194460988183317	-1.50371683184817	0.132654293412564	0.360193961036942
ENSDARG00000102430	15.6037789297592	1.34158480145272	0.365123433315322	3.6743322368305	0.000238472268684861	0.0071008476765265
ENSDARG00000098666	383.585947227137	0.00117297633456595	0.0639603425570816	0.0183391190176807	0.9853683202441	0.994266974930743
ENSDARG00000103266	80.1627106828039	-0.0689098966643622	0.158336673185881	-0.435211219724598	0.663409119411875	0.831729909788751
ENSDARG00000102977	772.961651535447	-0.147335135722885	0.126996458449302	-1.16015153116811	0.245987116704322	0.50563490908501
ENSDARG00000099106	21.2273584097051	0.29448380200677	0.303695373541469	0.969668383725177	0.33221181460346	0.594411716517014
ENSDARG00000102245	303.80403110636	0.141031471485583	0.0812106586920957	1.73661282591358	0.0824555340809407	0.272605307770981
ENSDARG00000104470	64.0578109471434	0.642008631673738	0.171870145480753	3.7354284531378	0.000187395854760524	0.00593953333627727
ENSDARG00000101146	13.551758810485	-0.301417950200965	0.359609813650245	-0.838180546691428	0.401929310867605	0.654266644341079
ENSDARG00000004875	49.4062670322316	-0.149652908815226	0.171006091533663	-0.875132034613904	0.381502068501653	0.637079826675401
ENSDARG00000102978	2634.86135777285	0.174163529287853	0.0905944289698393	1.92245297275217	0.0545487855587038	0.213511596888303
ENSDARG00000098458	1805.75433587927	0.0302967549931065	0.0956070400698767	0.316888327166738	0.751328339505378	0.882862872801428
ENSDARG00000099755	666.820107468311	-0.231758601492773	0.115618220747649	-2.00451624315007	0.0450147887096874	0.189528285149849
ENSDARG00000099397	50.0474796296752	-0.184467987282826	0.148958811961255	-1.23838250892339	0.215574263063169	0.472831994707221
ENSDARG00000101465	55.3133730480712	-0.583860384502251	0.163188177499205	-3.5778350702219	0.000346451940902139	0.00905647863443258
ENSDARG00000098639	84.0609154745166	0.0461763406085222	0.134601058455888	0.343060754040468	0.731552755172795	0.871444581682053
ENSDARG00000100598	24.0268334926048	-0.363877216886202	0.310448627654205	-1.17210122536444	0.241156418026008	0.500718538188354
ENSDARG00000088466	64.3373663069983	-0.0782395123007819	0.16414064587261	-0.476661413660476	0.633603243873977	0.814667147912465
ENSDARG00000074639	178.063494927741	-0.319597317906331	0.152513944920119	-2.0955284978939	0.0361240378712653	0.166242010873214
ENSDARG00000074715	27.8456304884265	-0.627760685823017	0.250557823890197	-2.50545233861116	0.0122294879340829	0.0849085917196815
ENSDARG00000059411	7.946169885098	0.421499871407955	0.486549403748304	0.866304363258454	0.386323274149873	0.641256824785094
ENSDARG00000090039	417.935411563531	-0.532163990796944	0.129287217246641	-4.11613771361276	3.85274157522669e-05	0.00196559248648274
ENSDARG00000077999	11.7916324838155	-1.04633138433977	0.329541449296994	-3.17511313545501	0.00149778092115633	0.0228535076686598
ENSDARG00000042259	304.39959655301	-0.0508664149102301	0.122335347687119	-0.415794910235791	0.677560083601632	0.841324429019207
ENSDARG00000045465	255.921574969002	-0.0661156623851768	0.104156715519357	-0.634770999215022	0.525577780192945	0.742924947463709
ENSDARG00000097443	69.9133033969315	-0.0423402515677906	0.149621459791655	-0.282982478761726	0.777190268203387	0.897059919888342
ENSDARG00000076373	21.1253062249829	-0.322181289191006	0.254497405729173	-1.2659511725391	0.205530563951004	0.460802097547207
ENSDARG00000077245	41.2243195127725	0.427016980832636	0.219219527397538	1.94789663996617	0.0514273319333809	0.20581885115695
ENSDARG00000006617	164.386464516769	0.0428934992890474	0.111521476489441	0.384620977405267	0.70051824985596	0.854851870431995
ENSDARG00000076791	1355.18542996039	0.0967284127295187	0.0764227716554459	1.26570144780434	0.205619989799677	0.460802097547207
ENSDARG00000045463	67.0180414901026	-0.510773161023204	0.179073577048037	-2.85230891928957	0.00434028980451667	0.0442479333717845
ENSDARG00000059412	7.67015378697894	-0.661715183501852	0.515950552952746	-1.28251666698467	0.199661462066444	0.454436707312617
ENSDARG00000071863	449.7567568072	0.113595471462618	0.0827451283298071	1.37283576393581	0.169803409778296	0.41495232908255
ENSDARG00000102153	1573.31421105734	0.415081048024951	0.212700542223797	1.95148091154472	0.0509998647453897	0.204786493931333
ENSDARG00000095432	55.2413067137432	0.492021379696479	0.204542667090849	2.40547063697935	0.0161516498809262	0.101968217408027
ENSDARG00000101358	5.01448939299507	0.168694628841021	0.449361077158355	0.375409970769614	0.707355590661327	0.858830230068559
ENSDARG00000013965	369.042206132564	-0.0519549498198667	0.0580049633126836	-0.895698348084396	0.370413892914443	0.626481017086198
ENSDARG00000012642	585.958527396892	-0.136419913851642	0.0790598705578725	-1.72552665326946	0.0844326047203763	0.276363084050442
ENSDARG00000063701	2075.93584758858	-0.0414767894953263	0.067480121494612	-0.614651968263543	0.538784586492535	0.752097704075755
ENSDARG00000091247	62.9730934986346	-0.53014317561594	0.21779184113227	-2.43417371771044	0.0149258297817648	0.0973546313532544
ENSDARG00000101110	15.1148363303956	0.040945032451103	0.400041923313677	0.102351853805576	0.9184773979939	0.966450236732662
ENSDARG00000104576	232.810028031446	0.177160216608811	0.392953748709401	0.450842413873561	0.652103129936564	0.825574480077164
ENSDARG00000098589	413.55113832848	-0.124783496266003	0.083007102181668	-1.50328698371982	0.132765055176079	0.360198019288754
ENSDARG00000102412	66.014435056258	-0.471987220978989	0.142923210651479	-3.30238327859804	0.000958669772570541	0.0174790731324235
ENSDARG00000012671	61.2426661184612	-0.0162447735869247	0.173112325288872	-0.0938394973310947	0.925236655767532	0.96894907486045
ENSDARG00000102341	59.0118984420555	0.268473015042232	0.142259186967486	1.8872103852498	0.0591320340198262	0.224605313057454
ENSDARG00000075369	356.500328314522	0.025375317506595	0.0760063845373655	0.333857710257488	0.738486932857152	0.875693865679422
ENSDARG00000019976	1340.64053674102	0.134275365782395	0.10146452580672	1.32337252566652	0.185711523807133	0.435515668628679
