baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000062756	49.4961405448988	-0.292741842823769	0.165951198712956	-1.76402367138138	0.0777279939175893	0.255872981081629
ENSDARG00000025383	112.247352151937	-0.00342352204026126	0.102581987426065	-0.0333735203047099	0.973376725631981	0.989114996061242
ENSDARG00000003616	447.648524455157	0.0589977677683895	0.0567391537641962	1.0398069737448	0.298429588505242	0.557101504457965
ENSDARG00000069168	337.929669080029	0.0807419304499473	0.0827246614364417	0.976032165595289	0.329048524800906	0.586795796692682
ENSDARG00000033020	31.5144369869666	-0.257752973867817	0.189199500703401	-1.36233432387268	0.173092400074346	0.40693797087259
ENSDARG00000016038	81.5337478206424	0.0732538498307711	0.135057274459187	0.54239099762751	0.587549179987234	0.785364678821156
ENSDARG00000041429	302.685702336184	-0.0911379696232833	0.078469676551823	-1.16144189230975	0.245462240947242	0.496888435803795
ENSDARG00000041431	6.65903246490327	-0.230019781708985	0.419055044186055	-0.548901116691627	0.583073311792793	0.782245260701445
ENSDARG00000062721	287.364685276425	-0.409487976183423	0.16016621512306	-2.55664389564804	0.0105687349051478	0.0699331038539769
ENSDARG00000092535	6.70629271724422	-0.394029195704707	0.398742878607124	-0.988178640534264	0.323065166990457	0.581647984810475
ENSDARG00000069189	153.631528241565	-0.20690101874935	0.31860561267875	-0.6493953983101	0.516082837606104	0.735589839240859
ENSDARG00000041450	1878.21957243742	-0.272933938544227	0.0457908940557286	-5.96044135351583	2.51557574426218e-09	3.17506959423181e-07
ENSDARG00000062686	15.9200353115033	0.616944941588911	0.385815331783642	1.59906797569901	0.109805499438262	0.312807884790184
ENSDARG00000007825	42.5759630081844	0.366924900745496	0.182398743888417	2.01166352861488	0.0442554176669966	0.179405913661386
ENSDARG00000041182	8807.69591282239	-0.0921176272064511	0.0607348497671523	-1.51671779150875	0.129337950386173	0.345544307558239
ENSDARG00000057100	169.662856287449	-0.0313740001307359	0.0978235334493627	-0.320720372945599	0.748422306864324	0.880342370144241
ENSDARG00000016337	9.19507010601042	0.211049314998876	0.330472539083814	0.638628902673665	0.523064374318781	0.740029577534338
ENSDARG00000062476	179.138042939355	0.00958269916602996	0.109344456662213	0.087637722647732	0.930164619174357	0.970503950853445
ENSDARG00000031763	349.552004965808	-0.142236606292036	0.11876211704633	-1.1976597405766	0.231049508522806	0.480904172873394
ENSDARG00000010207	55.6447560331683	-0.263173874326292	0.192010056752991	-1.37062547023174	0.170491738878822	0.403529936546886
ENSDARG00000041170	64.1944631128081	-0.458744336486159	0.152617582430664	-3.00584198216199	0.00264846591634737	0.026527970180776
ENSDARG00000015476	8.24852960289066	0.079220900879948	0.321789456927696	0.246188615488879	0.805536227929946	0.911001954060794
ENSDARG00000069240	7.14284837623119	-0.224961248673432	0.379971942778484	-0.592046999650654	0.553819116248066	0.763037449230516
ENSDARG00000062445	231.255561435375	-0.113585548184233	0.0827180737411342	-1.37316481207841	0.169701116105037	0.402433395496983
ENSDARG00000041155	927.662458058019	-0.143142245218854	0.0791467538415414	-1.80856748092836	0.0705182243597265	0.241102205606205
ENSDARG00000069250	91.9882946850854	-0.203567448445039	0.137722482837927	-1.47809888589214	0.139381312262408	0.360594296256448
ENSDARG00000002787	1601.49809126126	0.0694181357791321	0.0426397585078578	1.62801428076427	0.103521857721364	0.302099120724004
ENSDARG00000014943	1508.04799449272	0.0434156020160753	0.0417718111522748	1.03935167804451	0.298641208705384	0.557189052711987
ENSDARG00000041140	70.598933442281	0.0171892278488121	0.134763994434721	0.12755059629179	0.898504630113787	0.956924722966479
ENSDARG00000069271	183.431430837261	-0.061216567131881	0.154533905774118	-0.396136801339643	0.692004110721942	0.847753328780181
ENSDARG00000041133	5.22898817592009	0.324313058758222	0.475121348201835	0.682589953041746	0.494865984450798	0.719971474840115
ENSDARG00000069274	221.684944353765	0.0270170709841699	0.0773327714371738	0.349361214942606	0.72681814706364	0.868985955131298
ENSDARG00000009837	233.841168367184	0.0944400920604529	0.0949075880353521	0.995074198127076	0.319700178597711	0.57816540890552
ENSDARG00000062381	111.154319349076	-0.0343840602046663	0.0977307657390365	-0.351824320055771	0.724970018432413	0.868112358775707
ENSDARG00000012718	7.20619571011397	-0.309268707537533	0.421803628434632	-0.733205422355587	0.463433148674124	0.695170274370329
ENSDARG00000069290	83.2027977712857	0.242519821525212	0.199919730985609	1.21308597370346	0.225096952054814	0.473692267027879
ENSDARG00000062370	286.620832195663	0.400305416164634	0.121813583647414	3.28621327916357	0.00101544092536629	0.013282407092591
ENSDARG00000041107	20.6885475019081	-0.242971671002061	0.375338824840338	-0.647339563407587	0.517412201289485	0.736739565617869
ENSDARG00000040991	115.442745701832	0.516280296812062	0.160181640519533	3.22309282847621	0.00126814449190938	0.015678455988058
ENSDARG00000022160	25.0217419517269	0.737795532872057	0.208268064395429	3.54252839970336	0.000396310746740853	0.00641416618146225
ENSDARG00000062350	5.88479183922579	0.552442929686093	0.419381904158035	1.31727889117008	0.1877451581526	0.425819211457011
ENSDARG00000027423	1036.55975378996	0.200477822650261	0.109029312338298	1.83875160129612	0.0659517298754965	0.230851053598917
ENSDARG00000041085	12.4409641817119	0.432148470808397	0.26740650159187	1.61607316290299	0.106078495804458	0.306441951047425
ENSDARG00000041083	6.80422915823621	0.788234019734157	0.371812692455635	2.11997609475962	0.0340080613281959	0.15064912028386
ENSDARG00000069328	41.8810263562348	-0.180877401510227	0.162134098256476	-1.11560370986306	0.264591803418086	0.518480038760842
ENSDARG00000041081	776.873720939284	-0.275074834077515	0.0564585345175103	-4.87215682143152	1.10386491300512e-06	5.57303500706136e-05
ENSDARG00000041078	30.6367737719367	0.450754732566121	0.228049980746773	1.97656115159527	0.0480912570436414	0.188541360774017
ENSDARG00000041068	28.3030064061117	0.380018197325083	0.202599079932807	1.87571531643243	0.0606943815958075	0.218038248923087
ENSDARG00000056764	39.3671137107844	-0.0338725417709757	0.207229638730683	-0.163454137055157	0.870160880764837	0.943701890117069
ENSDARG00000056745	199.05955739791	0.724188324065669	0.214976990300415	3.36867830856533	0.000755295253640169	0.0106541356337082
ENSDARG00000014634	937.578872342485	0.0965855386229021	0.0735989276012239	1.31232263527296	0.189411297972852	0.428396019287098
ENSDARG00000062269	159.137583375304	-0.139360835943345	0.0950261977897809	-1.46655174241152	0.142498035819982	0.365153548533956
ENSDARG00000056713	61.4412941725567	-0.265385310829073	0.272361345937995	-0.974386838613618	0.329864501885393	0.587847673690747
ENSDARG00000062266	2317.09251952097	0.0657825366511207	0.0589164735116388	1.11653893606048	0.264191513339901	0.518146727109207
ENSDARG00000056531	724.115790257342	-0.151009266719489	0.0790321619730716	-1.91073182043207	0.0560390533703389	0.207711704942481
ENSDARG00000030512	83.6724635216482	-0.309361813983444	0.154462795129264	-2.00282413460505	0.0451961684024491	0.18156836014029
ENSDARG00000062138	163.897370375993	0.121658419929541	0.103750574881659	1.17260477899335	0.24095433207859	0.49230014719077
ENSDARG00000069378	384.671299378671	-0.0916164716985106	0.0629788448913812	-1.45471819714255	0.145747292709717	0.37006815216926
ENSDARG00000069379	168.602170138618	0.0429835198930506	0.125080424565903	0.343647057820813	0.731111730538435	0.871216267568028
ENSDARG00000018301	8.31351205911224	-0.28173858933935	0.396037295132796	-0.711394085359764	0.476840063153013	0.706061572052007
ENSDARG00000062178	754.641267327988	-0.0457614539738334	0.057215945301661	-0.799802462977133	0.423825255823504	0.666235641211756
ENSDARG00000056621	5362.25505810844	-0.150335526336403	0.0496591731038861	-3.02734654928515	0.00246710939136334	0.0252122182091409
ENSDARG00000056639	13.607379762142	-0.0747795072243716	0.312839310649395	-0.239034880460334	0.811078535884692	0.913637538525366
ENSDARG00000056628	98.5426332527222	0.226567151802724	0.105039206774511	2.15697698754617	0.0310074575412973	0.142585407666112
ENSDARG00000095086	334.637191235204	-0.00148589195955165	0.0865060411255927	-0.0171767421120842	0.986295616558477	0.99369856215247
ENSDARG00000056525	515.055207506043	-0.0503841702579039	0.0933117580348219	-0.539955213780257	0.58922791899444	0.786676017836515
ENSDARG00000003153	841.385244838571	0.0560167514351934	0.105568122765184	0.530621838940833	0.595680858879311	0.790312539823793
ENSDARG00000016676	95.8192862801714	0.681147191760977	0.150366799575949	4.52990416555974	5.90104472600399e-06	0.000227863857193848
ENSDARG00000040917	206.254005237419	0.429250409763502	0.10013532992641	4.28670290574727	1.81344562805124e-05	0.000562767080866616
ENSDARG00000031756	30.8681976554919	-0.591752860002945	0.315021247218573	-1.87845380344255	0.0603191111052643	0.217206985290567
ENSDARG00000001414	371.451221431764	0.0431530096005849	0.114408573279642	0.377183355788455	0.706037348562538	0.856491871771496
ENSDARG00000040926	55.2442050965987	-0.959670875911836	0.27672031593576	-3.46801741920034	0.000524313301027977	0.00796024314208812
ENSDARG00000094853	25.9390887458433	-0.65012299246811	0.239298346355406	-2.71678848754996	0.00659187191788656	0.0507916750048487
ENSDARG00000068702	64.7314227727625	-0.105999466833862	0.191890999329825	-0.552394157120773	0.580678332887071	0.78080876483694
ENSDARG00000092636	7.76517743130277	0.532255979315492	0.362493739034862	1.46831771696974	0.142017940614546	0.364539297255093
ENSDARG00000012248	1127.46577308607	-0.0741647215894605	0.0808343332903926	-0.917490360476261	0.358885741877306	0.614074623120832
ENSDARG00000060687	1606.31902388193	-0.0458526608964916	0.0633841663064671	-0.723408755978434	0.469428793382551	0.700202215597726
ENSDARG00000095451	181.705059735582	-0.154983526767626	0.130741998847768	-1.18541500155649	0.235853403264059	0.486402708133768
ENSDARG00000068709	142.420426361736	-0.0361900970158484	0.111947143334208	-0.32327843246349	0.746484386219783	0.879014859300646
ENSDARG00000018788	86.214419011605	0.0369027770059921	0.143104871413436	0.257872262778381	0.796505492145745	0.906120763345731
ENSDARG00000018726	9.7614445185159	0.365917669287298	0.348629574883405	1.04958872008973	0.293907245393799	0.551538248864284
ENSDARG00000038112	7.08774460824409	0.14810920257727	0.504904853472795	0.293340817697746	0.769261657146759	0.890887592941874
ENSDARG00000060707	16.5754887543055	0.321490454407062	0.249388425499985	1.28911537799929	0.197357978111255	0.439315014977055
ENSDARG00000038121	253.873686157398	-0.127193365910695	0.127197257403432	-0.999969405843994	0.317325313869589	0.575327940824874
ENSDARG00000001976	7.64874518502279	0.7356204383161	0.390536255161822	1.88361625481171	0.0596169015348607	0.215893662705263
ENSDARG00000075881	8.45973154478766	1.46034529715109	0.333659369322392	4.37675495256379	1.20459271414203e-05	0.000401048751462288
ENSDARG00000074163	23.937081372704	0.965091158924287	0.257965946090405	3.74115720912274	0.000183174891239445	0.00358569089760733
ENSDARG00000074414	27.2612952788372	-0.776074712013719	0.36737001886477	-2.11251509965868	0.0346422922242257	0.15216996276141
ENSDARG00000014680	386.029225029783	-0.234470559922411	0.079518086252748	-2.94864440244635	0.00319170990907878	0.0304228458504276
ENSDARG00000003795	867.03726643841	0.399681164833217	0.0677565503456762	5.89878266815751	3.66193194312206e-09	4.39250035134918e-07
ENSDARG00000073824	12.0527045047298	1.32560675118373	0.426490663941178	3.10817296428921	0.00188247860774988	0.0207686632047447
ENSDARG00000041108	1078.83500570345	0.0726979655457022	0.0870297710138904	0.83532295556769	0.403535895861338	0.650806008076934
ENSDARG00000077089	446.955610143963	-0.0307305642638678	0.0794617630336511	-0.386733984883444	0.698953153788575	0.851931009658848
ENSDARG00000075942	14.8984385039139	0.216226092008157	0.316476149983317	0.683230290875174	0.494461334885079	0.719971474840115
ENSDARG00000068152	52.8923823277857	0.161923267174687	0.172345322694641	0.93952806286237	0.347459691028485	0.603949631037301
ENSDARG00000078989	15.0633618415043	0.323153699336599	0.414320992371621	0.779959754119215	0.435414564673573	0.675412373452783
ENSDARG00000054301	76.3712415079101	0.122735221257155	0.132513971651691	0.926205891555046	0.354338991368885	0.609843834437973
ENSDARG00000008936	350.373507707557	-0.100476786143783	0.105813474273117	-0.949565136519773	0.342333260269189	0.59980134993606
ENSDARG00000060885	236.328784120533	-0.0179989412977682	0.0739408328131522	-0.243423567371108	0.807677288658876	0.912081590644827
ENSDARG00000060879	14.9127111928936	0.18699383027489	0.258345862512843	0.723811980018041	0.469181173460349	0.700127084889927
ENSDARG00000039381	101.100849501524	-0.0667808777266016	0.141421936385846	-0.472210177807218	0.636776775746141	0.814721658839132
ENSDARG00000068140	28.9996456664374	-0.164330601222016	0.19488761924242	-0.843206981853507	0.399112694334675	0.647128079693448
ENSDARG00000097612	42.4995833596273	-0.03041431831844	0.183669636235523	-0.165592522214391	0.868477632454422	0.942722687741586
ENSDARG00000034753	128.863248544586	0.0296008675854517	0.113841209150051	0.260018914121297	0.794849183908299	0.905698595125047
ENSDARG00000039378	143.657819039405	0.285023720744236	0.104593614270314	2.72505852993677	0.00642900890455865	0.049869099166197
ENSDARG00000060841	299.774779729003	-0.0820218014222785	0.0964050409223695	-0.850804072458481	0.394878199044438	0.643284047431957
ENSDARG00000060813	22.9442993364271	0.241280378076056	0.245978121582291	0.980901783150401	0.326641178072318	0.585177849178009
ENSDARG00000022564	253.303510409716	-0.0538837946166192	0.137791378360881	-0.391053455285825	0.695757723905541	0.850043164992706
ENSDARG00000017173	185.210253787717	0.107404801199155	0.109466753901721	0.981163662673165	0.326512040200584	0.585113173968264
ENSDARG00000006025	195.423118682041	0.616655844644448	0.189180141491384	3.25962249411117	0.00111560594372428	0.0142941237319763
ENSDARG00000026070	91.270956848373	-0.0557047842311315	0.147501211930824	-0.377656451102628	0.705685822932185	0.856357475445865
ENSDARG00000015015	249.390450362092	0.164628973584832	0.0989775277950991	1.66329648004184	0.0962531029754444	0.28973335357859
ENSDARG00000068678	33.1844078017773	0.256647478996711	0.261690816986771	0.980727875558909	0.326726953610008	0.585177849178009
ENSDARG00000062082	760.398236122942	0.0752252551246726	0.129002743586063	0.583129110540868	0.559806388281121	0.767445764447109
ENSDARG00000062086	18.1211779267076	0.0542591285373882	0.33707599000415	0.160970019065197	0.872117013990935	0.944793431823512
ENSDARG00000010029	30.4656969499367	-0.129781730769095	0.249412127856775	-0.520350521381312	0.602819289208844	0.794851377130676
ENSDARG00000043635	51.0579821316293	0.359841769682999	0.177193159498124	2.03078815628213	0.0422764889947448	0.173675554619412
ENSDARG00000043640	200.718781506333	0.153349749091457	0.107687245035997	1.424028899989	0.154438106358565	0.381936437047199
ENSDARG00000068601	58.1688678138303	0.0670762600046577	0.130113284004322	0.515521996988638	0.606188302348036	0.796740966553647
ENSDARG00000007976	486.124715434636	0.126224302226476	0.121740708680686	1.03682904095417	0.299815538608248	0.55845596965653
ENSDARG00000062020	823.149311002795	-0.14267936310343	0.0638585288682347	-2.23430394705513	0.0254630808115781	0.126033680353006
ENSDARG00000002304	54.6402802779372	-0.441464207670063	0.202477028185582	-2.18031749885935	0.029233934831838	0.137457197612142
ENSDARG00000017093	241.277236813511	0.0216728945900676	0.105916724601166	0.204622024252335	0.83786744661572	0.928065712665288
ENSDARG00000032970	866.285045494292	-0.041157642322178	0.0953385875096235	-0.431699728276586	0.665959664936029	0.832904906940873
ENSDARG00000056396	21.0179932814172	0.0144605805316015	0.237033526822902	0.0610064775452869	0.95135405033153	0.980144778995988
ENSDARG00000094938	6.14841526957275	0.3281126601289	0.384813664734028	0.852653349396211	0.393851568187663	0.642230194056879
ENSDARG00000062042	10.6928264580947	-0.270347984814577	0.372566684865053	-0.725636498906229	0.468061639715666	0.699268011670347
ENSDARG00000068629	247.355633727102	0.249097280292126	0.113600695978973	2.19274431503688	0.0283258059735215	0.134737424113895
ENSDARG00000100719	21.6192751864065	-0.126347848699998	0.298577443984555	-0.423166087209633	0.672174087725156	0.836390936059264
ENSDARG00000101431	124.112597914581	0.0457979588879074	0.108066735419073	0.423793304297636	0.671716561676013	0.836371023594844
ENSDARG00000099336	45.5823183501458	0.170282273627873	0.148137970957303	1.14948431200636	0.250356331980102	0.502644425781039
ENSDARG00000018283	95.3086227143341	-0.0307004140041623	0.155897488941825	-0.196926930719318	0.843884718651381	0.93130769176445
ENSDARG00000026072	423.973144435668	0.0197625779855332	0.0923555729267971	0.213983600114716	0.830559846196923	0.923372029101989
ENSDARG00000040861	230.560739165515	0.245288386575333	0.101543241237314	2.41560524941366	0.015709081730423	0.0913644082897676
ENSDARG00000068208	73.8661438713286	0.135842596787912	0.20466771627935	0.663722639102013	0.50686784688251	0.728905356204735
ENSDARG00000101059	538.945869653693	0.00600801453026243	0.233086854903409	0.0257758616750488	0.979436115043844	0.991319565745965
ENSDARG00000100451	11.289093524101	-0.0203247762941136	0.3069181772338	-0.0662221328084809	0.947200976016325	0.977887452334724
ENSDARG00000104522	9.28644508945194	0.875731740789875	0.365074090400285	2.39877812153057	0.0164498789462229	0.0943903896451061
ENSDARG00000098316	24.7930341048604	0.000341658446151125	0.394624726966582	0.000865780633609556	0.999309207085701	0.999804369819236
ENSDARG00000095508	9.0284998253769	-0.014408492699308	0.354567236516773	-0.0406368418042664	0.967585412890487	0.987271292663207
ENSDARG00000099876	95.2358335525134	-0.0686155201547384	0.183352958920604	-0.374226413136046	0.708235874486443	0.857805309738557
ENSDARG00000104552	89.6283582000743	0.481176258672392	0.135222507803221	3.55840360077194	0.000373115680490949	0.0061398856236478
ENSDARG00000055983	8.34831230131863	0.482409795672188	0.378951202080512	1.27301297112575	0.203013439071943	0.446149466609118
ENSDARG00000093764	4.89215912212032	0.676123306445415	0.418782887233455	1.61449602420956	0.106419878521661	0.306884809111144
ENSDARG00000103249	10.9257220880859	0.385427527477105	0.627226143268943	0.614495316582875	0.538888066974191	0.751501803820457
ENSDARG00000079253	410.363277862833	0.00383962686162948	0.144319974605639	0.026604957990891	0.978774818755831	0.991021223037438
ENSDARG00000040582	16.8243067715929	-0.0428016360193747	0.260140015846879	-0.164533072238176	0.869311513616274	0.943204107633566
ENSDARG00000020085	92.4857295401068	0.054732123196588	0.116393882829417	0.470231956062517	0.638189305439934	0.815788354841328
ENSDARG00000079848	3308.2507213113	0.181432574343952	0.0708789673394878	2.55975194270181	0.0104746899952489	0.0696508500869482
ENSDARG00000008140	15.7948394644745	0.27275348425342	0.313268897011145	0.870668894536686	0.383934967161876	0.634823880948567
ENSDARG00000014165	1033.30301056182	0.104113925818607	0.103320102291949	1.00768314692929	0.313606598177024	0.57188430047427
ENSDARG00000061841	634.901369955626	-0.232454307496064	0.0963786306798054	-2.41188638867818	0.0158702259334998	0.0919853088462244
ENSDARG00000100141	34.6089328943595	0.145162032412393	0.205161921963743	0.707548608547575	0.479225616595813	0.707378500042327
ENSDARG00000096365	23.4084973234173	0.467335472184893	0.218227358905136	2.1415072543129	0.032233154108259	0.145803513087185
ENSDARG00000068103	25.1370161825463	-0.295994137945961	0.281581025948401	-1.05118637503722	0.293172999605805	0.550753631271019
ENSDARG00000074996	288.799585228967	0.000664803367161308	0.075559484937825	0.00879841051998103	0.992979974659018	0.996751754490354
ENSDARG00000068104	9.15896575894447	-0.0928227992941266	0.388611285009784	-0.238857704021101	0.811215923611152	0.913637538525366
ENSDARG00000018890	1429.95346560218	-0.262982133794351	0.146623697867565	-1.79358546823641	0.0728793576863784	0.246280620429165
ENSDARG00000039513	27.8288499825988	0.634822066524244	0.177788090483119	3.57066699349313	0.000356073355450138	0.00594498387041282
ENSDARG00000067741	561.707118398627	-0.0889775437667875	0.0631696032029366	-1.40854998694453	0.158968276257636	0.387934211818417
ENSDARG00000023797	67.5687752778909	0.303676774782354	0.276796701740894	1.09711124761386	0.272592763998126	0.528650546668994
ENSDARG00000061796	5.15876062178058	-0.413366880393891	0.460593804712877	-0.897465133408762	0.369470770407351	0.622797560379805
ENSDARG00000040564	4657.9434102455	-0.00665051906526938	0.0765011522128622	-0.0869335803827439	0.93072430726696	0.970609212529664
ENSDARG00000061761	30.6056732303621	-0.321168384643815	0.190019027794945	-1.69019065285608	0.0909914860360056	0.280982107600322
ENSDARG00000013777	148.058769626462	-0.0806457331588939	0.0847126646623926	-0.951991458187429	0.341101313900871	0.598821519826181
ENSDARG00000040557	206.886827876551	-0.0630358423537273	0.106656766667899	-0.591015875720331	0.554509783787564	0.763499250401865
ENSDARG00000040555	488.663629697782	0.128940320824181	0.0707956143946401	1.82130379016731	0.0685606906277187	0.236839656982558
ENSDARG00000040527	69.0390812597045	0.0337414670711187	0.139697571137838	0.241532238508473	0.809142633240776	0.912943919679869
ENSDARG00000061742	578.993306263821	0.000306842575475056	0.0723343300233429	0.00424200480430296	0.996615380010615	0.998449295439352
ENSDARG00000020611	393.733783443788	-0.148422624798613	0.0868259620906084	-1.70942678001914	0.0873719238549452	0.274091174065382
ENSDARG00000068421	43.8804794104762	0.456022581852045	0.223373277180072	2.04152702422154	0.04119847055785	0.170739949165625
ENSDARG00000098049	56.6089870986336	-0.0510997588749565	0.234451302634022	-0.217954680997116	0.827464421842778	0.921991288400218
ENSDARG00000089627	18.2210232385436	0.896671403668197	0.291233612717381	3.07887333231121	0.00207785006494686	0.0222422013597761
ENSDARG00000055746	14.0264338756814	1.07131500538807	0.297823672574842	3.59714523740168	0.000321728859153802	0.00549081755284385
ENSDARG00000055672	5.03968130562929	0.363221593256165	0.431062316781059	0.842619684245443	0.399441178583972	0.647432345959496
ENSDARG00000061699	309.837119511463	0.0986694766914467	0.102984722212525	0.9580981972047	0.338013244464914	0.595598575200683
ENSDARG00000061691	158.749665355719	-0.100267308491987	0.135516911781299	-0.73988779093344	0.459368083212939	0.691809876018931
ENSDARG00000068406	246.646605260204	-0.104645203792477	0.0863755371486265	-1.21151436213257	0.225698333668323	0.47436758013326
ENSDARG00000068404	581.013418503232	-0.00866627594406023	0.0715948344375213	-0.121046106358735	0.903654516065032	0.9589777926624
ENSDARG00000095674	10.3894784742799	0.112158260752808	0.369746608926954	0.303338172805164	0.761632158041306	0.887582490798085
ENSDARG00000068401	3716.57101398468	-0.054961405237	0.0369201049700907	-1.48865788116054	0.136577481425371	0.355977029333843
ENSDARG00000068247	9.93784829640986	-0.324674536889696	0.35043215020138	-0.926497573647616	0.354187457468368	0.609769184462795
ENSDARG00000036291	54.3652685830888	-0.088959171841271	0.314189195946486	-0.283138863426809	0.777070391259548	0.896248740273645
ENSDARG00000074628	54.2480687972715	0.0307180073715862	0.225974839860033	0.135935520036711	0.891872255161509	0.953581333950436
ENSDARG00000054259	1977.5189770304	-0.0824795682349718	0.0559985581846783	-1.47288735475941	0.14078141231665	0.36263113410166
ENSDARG00000054272	3506.56616798735	0.114586103998115	0.0458084174537837	2.50142027092993	0.0123696290863197	0.0776856801845249
ENSDARG00000095019	28.3643775549948	-0.602973804472313	0.572569308006018	-1.05310186215216	0.292294309503908	0.549896958469365
ENSDARG00000093233	31.0404200592324	-0.322154262648198	0.215613373706815	-1.49412931633014	0.135141822831572	0.354094990335388
ENSDARG00000007982	237.692758256989	0.0440924458065577	0.153975872147171	0.286359448345348	0.774602830282456	0.894378595614908
ENSDARG00000040452	1634.17596384907	-0.342685959101701	0.075622790539031	-4.53151697602102	5.85616301121149e-06	0.000227168084882156
ENSDARG00000032532	1266.47904362594	0.186517028664631	0.0490246115470696	3.80455903226386	0.000142057032055842	0.00293359045562936
ENSDARG00000061635	24.7922575971055	0.444322087578351	0.239320714891607	1.85659685907086	0.0633685311478849	0.224780194484937
ENSDARG00000055377	5.08539044029621	0.447397805236148	0.489587960070382	0.913825178976688	0.360808713746307	0.615964245037982
ENSDARG00000026766	728.388036577392	-0.439264380568332	0.147372866102341	-2.9806326780894	0.00287653599673062	0.0279924357380351
ENSDARG00000032103	2510.51335377645	-0.112322999838851	0.0482865451576765	-2.32617594553655	0.0200091663588369	0.107215638773954
ENSDARG00000055357	1275.58659997143	-0.0904092042385378	0.0801828748566519	-1.12753757457772	0.259515263261594	0.513155906620537
ENSDARG00000002571	314.341250639673	0.207575910752247	0.0720310156780104	2.88175737629666	0.00395464113892056	0.0351285953689934
ENSDARG00000091771	274.08414021005	0.147397368405065	0.103167286553515	1.42872196535486	0.153084161939269	0.380085091503939
ENSDARG00000086288	119.576548439858	1.29925480642751	0.130164549750641	9.98163331657136	1.83422230194302e-23	1.63274746277696e-20
ENSDARG00000088357	6.33582838605394	-0.130110752559419	0.393156546287118	-0.330938792163467	0.740690719461783	0.876157654095477
ENSDARG00000091293	1402.84213610171	-0.310563307459337	0.139465327849059	-2.22681373391567	0.0259597251249092	0.127336667934336
ENSDARG00000011533	73.039059230758	-0.344305648194389	0.29300427407703	-1.17508746000023	0.239959727057431	0.49103918496338
ENSDARG00000096826	146.662626446113	-0.0423035077622258	0.122580445852285	-0.345108124449177	0.73001308582368	0.870699840984064
ENSDARG00000061439	17.8628377279694	0.101916478619827	0.268093814902218	0.38015229354321	0.703832369744471	0.855355466804224
ENSDARG00000005176	50.1689508717512	-0.189579253345935	0.187933420012883	-1.0087575340934	0.313090931687314	0.571833474398088
ENSDARG00000003420	40.4276051946814	1.47710451968155	0.27346526573345	5.40143376424745	6.61103498364479e-08	5.22488012515815e-06
ENSDARG00000061480	153.259035542804	0.281022778429958	0.709481697158011	0.396095881762218	0.692034296267426	0.847753328780181
ENSDARG00000068374	15.5067930121562	1.97398354077535	0.319915085872977	6.17033590456915	6.81450657593907e-10	9.85074783921858e-08
ENSDARG00000055250	7.31687595414802	0.286968966173474	0.386991441923438	0.741538274715253	0.458367133618695	0.691064657772597
ENSDARG00000011219	1773.56139860127	-0.042545911213338	0.0455753964632478	-0.933528054937433	0.350547392181104	0.606838080241455
ENSDARG00000017105	499.882440985833	-0.105142659866485	0.0593030814302729	-1.77297127452153	0.0762334669016735	0.253171486722593
ENSDARG00000040440	1064.85231076168	-0.137702590453463	0.108600829596437	-1.26796996823292	0.204808675499185	0.448463118684325
ENSDARG00000040443	171.649122393689	0.130952787837128	0.119982765798849	1.09142998134141	0.275083725963117	0.53147030582753
ENSDARG00000076050	6.2760287399551	0.640493967495062	0.419322898078267	1.5274481084396	0.126649621404677	0.341794326921541
ENSDARG00000078775	150.079356472619	0.278849541601436	0.11567501148536	2.41062903751452	0.015925036863194	0.0921766421858998
ENSDARG00000100607	12.8943067782649	0.329529319131247	0.350099688556389	0.941244251001871	0.346579704601453	0.603117866439384
ENSDARG00000061397	4909.16314792736	-0.24079124434518	0.0664367717556862	-3.62436701817276	0.000289670015893214	0.00508742365399992
ENSDARG00000031095	735.207169786879	-0.650028380654816	0.529632474056726	-1.22731972168533	0.219702445975559	0.46663662800259
ENSDARG00000068274	11.7806799362269	0.707824018752017	0.347946692632484	2.03428868197248	0.0419224976486113	0.172784333097119
ENSDARG00000055124	605.637743943064	-0.130157976262192	0.0776140011839373	-1.67699093303707	0.0935442548752424	0.285266157415053
ENSDARG00000027595	192.962630682997	0.0229804864293669	0.114823102243292	0.200138177600138	0.841372515933353	0.930271712519762
ENSDARG00000061370	119.248663589663	0.327461977084768	0.111845374618534	2.92780973912984	0.00341358862869893	0.0316350819053069
ENSDARG00000040396	90.7998320900068	-0.168292360489054	0.114322074610874	-1.47208980471955	0.140996628267844	0.362872991686228
ENSDARG00000102832	2764.25553225081	-0.100954729969569	0.0808726751144291	-1.24831693556229	0.21191501459609	0.456575623167346
ENSDARG00000014673	230.843223128315	0.172155571803818	0.137876470378597	1.24862183758471	0.21180342127158	0.456451486234229
ENSDARG00000055534	7.56404254621514	-1.42573573272814	0.473856889013283	-3.00878971222083	0.00262290593400161	0.0263740832709686
ENSDARG00000055524	229.931041967554	0.0266654964530501	0.0996168415438035	0.267680605405711	0.788945179832972	0.902386626552183
ENSDARG00000067730	227.76170799848	-0.639078174800945	0.215866373025285	-2.96052676405551	0.00307113436278882	0.0295125542487769
ENSDARG00000010654	10.0854131414549	1.13804980824849	0.328185440497702	3.46770352311365	0.000524926076042493	0.00796239885570105
ENSDARG00000021584	13.8283100430502	0.102614324476132	0.291191030366764	0.352395210617876	0.724541893297876	0.867921031329909
