baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000098955	183.638618803939	-0.220438016243752	0.0995199563417653	-2.21501319279861	0.0267591590030879	0.10955334657258
ENSDARG00000102272	26.9494402556376	0.0453587888799893	0.236794017871611	0.191553778628743	0.848091751235955	0.923463120163417
ENSDARG00000098304	346.159434255429	0.014813577785738	0.0775775812337286	0.190951787232282	0.848563366235087	0.923843096976205
ENSDARG00000104207	10.9553238950679	0.270521533443101	0.580488657577196	0.466023805826259	0.641198460691551	0.796580880481216
ENSDARG00000014966	315.480589082412	0.235845708751896	0.0972710513994473	2.42462382547287	0.0153242563570353	0.0752866424503131
ENSDARG00000032296	455.120843683781	0.221214959724896	0.103148111893751	2.14463411557897	0.0319821123932283	0.122814798170498
ENSDARG00000053771	6.83826874642807	-1.02077002446877	0.447526559429317	-2.28091496015444	0.0225534795201692	0.0977871194130964
ENSDARG00000019651	6.77395434789185	-0.729741961878739	0.476300331028144	-1.53210467081456	0.125496607333459	0.298364485771051
ENSDARG00000003022	61.6137536240677	-0.129921297280895	0.192013308407757	-0.676626523225128	0.498642946362626	0.689080032528793
ENSDARG00000069017	12.9433007188409	-0.195997400259617	0.290072507414216	-0.675684166027283	0.499241191139368	0.689469089257898
ENSDARG00000007279	220.74179667002	-0.0949056426004816	0.121032625695223	-0.784132725001498	0.432962235075648	0.635076383331228
ENSDARG00000019280	395.393258767455	0.034168351138652	0.0822368764927777	0.415486976109225	0.677785447367207	0.820211590615855
ENSDARG00000103922	157.363499230242	-0.0909853565470161	0.111143110580109	-0.818632446690758	0.41299614904445	0.617693048185881
ENSDARG00000104280	99.1563490920127	0.0401893290572429	0.120591956667072	0.333267078236377	0.73893268804038	0.858626478550392
ENSDARG00000105114	123.601765310735	0.192887198852629	0.100488002000619	1.91950476686202	0.0549204835986223	0.175074573281581
ENSDARG00000101023	76.9432524107834	0.0458865146511879	0.160232542747007	0.286374502111213	0.774591301648976	0.881523169433996
ENSDARG00000102975	8.66399638070146	0.014182105152025	0.378789397671946	0.0374406074699788	0.970133695275373	0.985566070076634
ENSDARG00000100499	290.717956405272	-0.115183340561115	0.099838890945598	-1.15369210805715	0.24862642058158	0.45359580673516
ENSDARG00000069003	105.391666861832	-0.0759153179710735	0.154278521872792	-0.492066666503768	0.622672215749816	0.782834887546533
ENSDARG00000099221	32.3549725280139	-0.237289581709481	0.249565150558583	-0.950812167397464	0.341699734858298	0.551547409735953
ENSDARG00000030665	810.033898434758	0.202234568081365	0.0603931784973101	3.34863262893792	0.000812114005797672	0.0105869110331743
ENSDARG00000021252	3925.0739091316	0.254940199146161	0.0664673217046787	3.83557201656007	0.000125272391124944	0.00297905146151977
ENSDARG00000043905	107.010367984919	0.135181481908349	0.102422514313129	1.31984147054882	0.186887952400243	0.378794233898743
ENSDARG00000020122	7.24619352562177	0.507031153647817	0.40024552932599	1.26680029256455	0.20522670747651	0.401199349059179
ENSDARG00000053665	11.2614161002078	0.265573414892825	0.376844561189296	0.704729329394307	0.480978695458901	0.67499898595776
ENSDARG00000097196	13.7780334625388	-1.26209618968972	0.392287228316277	-3.21727575762973	0.00129414147614073	0.0144526711219204
ENSDARG00000068989	14.8411932642683	-1.22229549171946	0.289047100341092	-4.22870698331545	2.35038221409873e-05	0.000941945452932071
ENSDARG00000091137	10.5501226994849	0.578353552714983	0.366019296081303	1.58011765747594	0.114079924288344	0.280807011190468
ENSDARG00000103251	642.18264641568	-0.0438167845053471	0.0910780069047656	-0.48109072644907	0.630452018712332	0.788369083658593
ENSDARG00000101894	296.084016143506	-0.0339061059245736	0.0787290101870172	-0.430668515252906	0.666709414937083	0.812492628457486
ENSDARG00000079499	6.47092345062991	-0.123293766326982	0.40586106434336	-0.303783183850017	0.76129307901407	0.873148580612379
ENSDARG00000002587	46.0333843370259	0.0950631817916257	0.197846961882731	0.48048845879156	0.630880107781667	0.788390975966641
ENSDARG00000053547	7.38864725411752	-0.422689084243309	0.413542087210504	-1.02211866050806	0.3067247422183	0.516015948118937
ENSDARG00000010085	466.926493786185	0.170294754152546	0.114968859071259	1.48122505109837	0.138546612812484	0.316432004516207
ENSDARG00000004754	870.002575653596	0.0948267781918672	0.0721559650674381	1.31419180802641	0.188781664587571	0.381152034965997
ENSDARG00000091092	353.448759734436	0.311292136663905	0.095885698038701	3.24649184426089	0.00116836795621739	0.013475283358611
ENSDARG00000001857	1042.58219832354	0.161965824945942	0.0789575900079106	2.05130152693002	0.0402375918815773	0.142744227801552
ENSDARG00000094181	43.4079647815524	-0.141389548479328	0.225724227094602	-0.626381803580487	0.531064541885696	0.71431332896949
ENSDARG00000077861	13.5415702271974	0.126798173536885	0.289255965741758	0.438359752448762	0.661125517288045	0.809003836106091
ENSDARG00000032606	361.420615568132	0.22114937181661	0.0817336572919815	2.70573199761007	0.0068154024030836	0.0441165555000032
ENSDARG00000033046	192.177951727885	0.0518204656580738	0.133959884286283	0.386835700360336	0.69887784575151	0.833624452625504
ENSDARG00000060390	270.372150227236	-0.0444461431316979	0.0784840138357231	-0.566308232205468	0.571184265206795	0.746252553956603
ENSDARG00000044327	120.599539255235	-0.0465192671987998	0.107738300381686	-0.431780221462519	0.665901155883975	0.811990245469945
ENSDARG00000044328	108.17680787395	0.150456490334808	0.115602620563832	1.30149722905054	0.193088312372995	0.38554882366845
ENSDARG00000014531	184.947608112481	0.185098601910316	0.0866174059143917	2.13696773709961	0.0326006158213982	0.124330938965175
ENSDARG00000086551	29.5312998887996	-0.653331058964424	0.24446625934418	-2.67247946901584	0.00752929817292441	0.0471152381598097
ENSDARG00000090870	305.026555113043	0.562521301729976	0.111243481038698	5.05666755910213	4.2664601670934e-07	4.71485676504674e-05
ENSDARG00000094392	203.838359662563	0.405405346321228	0.122018537169326	3.32248980954954	0.000892179301025844	0.0113080716804685
ENSDARG00000093353	73.6174354703527	0.44054953130014	0.144932777003631	3.03968184704764	0.00236828182067989	0.0216657634316894
ENSDARG00000093255	71.8891688037257	0.578269800803767	0.15153045448654	3.81619525106838	0.000135525276454796	0.00312614102905552
ENSDARG00000077547	12.4038881116964	0.0795652640473543	0.357016930984916	0.222861318727531	0.823643442443364	0.910399541405138
ENSDARG00000016484	4279.55097293312	0.13920006150429	0.0601871711792495	2.31278624293082	0.0207343945277769	0.0924274038164123
ENSDARG00000068973	19.6695014170361	-0.725300773861408	0.375707315966577	-1.9304941454106	0.0535456399308302	0.172119711017201
ENSDARG00000053624	5.10918663581256	-0.337101223136035	0.501430381901621	-0.672279214230327	0.501405959812612	0.690878654430091
ENSDARG00000053619	65.8082010538601	-0.108915644207064	0.169032609788625	-0.644346936033603	0.51935048597686	0.705655578342716
ENSDARG00000053617	10.393182917545	-1.12994183710299	0.391181586949538	-2.88853533703966	0.00387040538368395	0.0302714599310792
ENSDARG00000063359	12.7571863292309	0.0248607072516523	0.302246102054029	0.082253193945933	0.934445374058337	0.967776503946628
ENSDARG00000021984	77.4448182469424	-0.0103881480285256	0.158769410777752	-0.0654291527419419	0.947832313272215	0.973925782607512
ENSDARG00000004161	1226.75615871723	0.166860043562958	0.0821991603694592	2.02994827213533	0.0423617975852152	0.147277935748375
ENSDARG00000087492	126.815942708546	0.120249709557361	0.112614204018801	1.06780233102109	0.285609686374528	0.494294072446466
ENSDARG00000019713	5.70908195473288	-0.247913492229104	0.480568110989164	-0.515875869746785	0.605941108371914	0.771944865909609
ENSDARG00000090883	25.7271698661885	-0.343706193810425	0.221226541641431	-1.55363904918566	0.120270539309319	0.291003760538346
ENSDARG00000102241	1232.68181440876	-0.029591521553177	0.229470568634898	-0.128955629165058	0.897392758386688	0.949863325328792
ENSDARG00000098242	103.752941342267	-0.263853570284656	0.123109667488199	-2.14324005310101	0.0320938276448062	0.123076080249123
ENSDARG00000100774	5.49872705539269	0.121096564589275	0.408074335482883	0.296751238830002	0.766656435104857	0.876500578831663
ENSDARG00000103740	252.566136928584	0.128504218028249	0.0837809496459236	1.53381190558636	0.125075933200622	0.297773004584078
ENSDARG00000068732	484.281908157436	0.129787568951694	0.101415192144255	1.27976456197097	0.200627950730855	0.394949050059063
ENSDARG00000012892	972.528195279409	0.00581295978656016	0.059530342201262	0.0976470077545922	0.922212596046783	0.96253973629246
ENSDARG00000005462	1445.75393631837	0.0683424010070837	0.0542438620140015	1.25991031002629	0.207701719040611	0.404774166152449
ENSDARG00000060282	293.913846937418	0.0484797819083673	0.0813535662119071	0.595914649667462	0.551232246053885	0.7305404308104
ENSDARG00000044319	174.952482632312	-0.37860880560795	0.0964844481623153	-3.924039706078	8.70763741723625e-05	0.00234440658360877
ENSDARG00000090747	362.804150397138	0.0445029394258057	0.0695994268054479	0.639415315160645	0.52255278844799	0.707855518008163
ENSDARG00000045132	1563.83263346139	-0.00864956979901814	0.0760437780973789	-0.113744608900702	0.909440249182956	0.95686488001688
ENSDARG00000038672	316.89189679824	-0.248887108111276	0.0962138601751261	-2.58681137684589	0.00968686034322652	0.0556147486191083
ENSDARG00000003151	1154.78944595371	0.28149054604377	0.085543754511741	3.29060312644022	0.000999728497397368	0.0122755333580208
ENSDARG00000053404	1067.80484931693	0.285145299920582	0.0612963508261591	4.65191314127776	3.28869606741146e-06	0.00022421481091852
ENSDARG00000026035	108.849860334832	0.168694039196106	0.107530317210983	1.5688044411244	0.116693513274476	0.284688232206353
ENSDARG00000053395	509.755790635554	0.184557985215896	0.136234414417917	1.35470898454292	0.175510294228878	0.365446542535172
ENSDARG00000053389	66.3650668211475	-0.128661175782218	0.156392991783368	-0.82267865276493	0.410690757961618	0.615217448003459
ENSDARG00000105104	6.2803774766171	0.645641631850329	0.411174710344632	1.57023672810318	0.116360047887999	0.284108580970752
ENSDARG00000102171	378.773799539981	0.27875709642522	0.0710006682094447	3.92611933739714	8.63273376056981e-05	0.00233166553392515
ENSDARG00000099329	444.50956072162	0.261866095383751	0.125100149419964	2.09325165955366	0.0363266954082738	0.133495276236273
ENSDARG00000099458	1669.03321262538	0.178338285842421	0.0811024910864884	2.19892488446797	0.0278832638640687	0.112652383611391
ENSDARG00000100409	157.843563202899	0.209033067240896	0.111912778690005	1.86782125944627	0.0617869891402423	0.188482356086108
ENSDARG00000104375	1273.32150437735	0.042733389026884	0.0826755492636615	0.516880618362782	0.605239498138406	0.771546578943532
ENSDARG00000103403	726.730420441441	0.26669818264625	0.0575295534554389	4.63584656280755	3.55479591135446e-06	0.000237567151261586
ENSDARG00000101021	1901.20932491847	0.0778058019372993	0.0910917412823665	0.854147706937741	0.393023153344948	0.598272782330148
ENSDARG00000043249	299.001856981522	-0.0106692915571362	0.0841309622401453	-0.126817657531142	0.899084719889039	0.950820893412801
ENSDARG00000023820	16.6010953254474	-0.127488493667024	0.293123490474674	-0.434931002836289	0.663612510183739	0.810426892176718
ENSDARG00000101722	2814.50541251007	0.0866884086647261	0.0754932523996475	1.14829346874358	0.250847434441173	0.456105863160701
ENSDARG00000030213	292.762389753768	0.0252154420089722	0.106378766562641	0.237034540103678	0.812629994565589	0.904187961242615
ENSDARG00000103825	42.1268217903002	-0.476209987888705	0.188567782374861	-2.52540482733169	0.0115565078768124	0.0627480524024225
ENSDARG00000094112	5.21368453468898	0.638678116435625	0.492722372691158	1.29622308998734	0.194898636747992	0.387687782368829
ENSDARG00000032353	141.149718295877	-0.188186317746405	0.101009556234853	-1.86305459365508	0.0624545856809367	0.189720110437168
ENSDARG00000036359	387.304870501088	-0.200144513882123	0.0806695273404781	-2.4810423524286	0.0130998807120102	0.0679425714965242
ENSDARG00000039934	127.277317811721	-0.0966911353852164	0.108862386375271	-0.888195993167943	0.374435333730791	0.581354694464666
ENSDARG00000063570	533.674770564941	0.115001153367853	0.0663571099144432	1.73306452791763	0.0830842002694322	0.229166012749683
ENSDARG00000075650	122.633703365697	0.0551349379486438	0.120925687667316	0.455940660848902	0.648432649384109	0.8010158760064
ENSDARG00000086075	592.537605361208	-0.0175707413449972	0.0836869801638098	-0.209957884853821	0.833700543367899	0.915792958994163
ENSDARG00000038805	28.2095746110808	-0.330152152920584	0.238074882804366	-1.38675759925452	0.165515690310759	0.353574136673951
ENSDARG00000077304	9.49105363444042	-0.740414098392669	0.397265579136251	-1.86377611672903	0.062353151039309	0.189446015772262
ENSDARG00000103980	71.687188029837	0.0228891673783583	0.171160885950246	0.133728960628376	0.893616903578746	0.947289943931626
ENSDARG00000040620	174.554912769411	-0.114718084428017	0.0961474799465305	-1.19314707459638	0.232811778016134	0.435199728324688
ENSDARG00000059048	274.796807763927	-0.121902262036959	0.073437242839168	-1.65995150858172	0.0969242080774068	0.25372263665781
ENSDARG00000099875	38.4008333576626	0.0376741992748304	0.17247554388996	0.218432123332608	0.827092438957017	0.912278502574474
ENSDARG00000063577	6.53894249548826	-0.32688852823377	0.408607739071823	-0.800005719363802	0.423707483471613	0.626753517569855
ENSDARG00000059059	573.532126599957	0.150497558388669	0.0702576416211831	2.1420809881454	0.0321869654973756	0.123318017372894
ENSDARG00000102127	11.683012417332	-0.268996580409759	0.302508482256405	-0.889219959729124	0.373884877825023	0.580980196146079
ENSDARG00000103612	46.0565474275767	-0.153150160655193	0.190882773610245	-0.802325729863416	0.422364562569684	0.625664974936764
ENSDARG00000087585	7.07748929767901	-0.914069581179566	0.406286920859021	-2.24981296283653	0.0244608207975447	0.103138044400221
ENSDARG00000087910	57.0813041348357	-0.404392059645863	0.187411365879879	-2.15777766597709	0.0309451221285701	0.120087244652252
ENSDARG00000042872	26.5229105694596	-0.623142201681318	0.26879082384037	-2.31831649897167	0.0204321263819018	0.0916599609618456
ENSDARG00000074329	9.97759867358461	0.636479736516511	0.347646431704677	1.83082487973642	0.0671266855542642	0.199038521745991
ENSDARG00000075226	672.002111226806	-0.0170748143203379	0.0729181648045968	-0.234164070997869	0.814857606821633	0.905945056295382
ENSDARG00000087341	9.57360422311087	-0.311706443392024	0.373232818828961	-0.835152825976076	0.403631666670274	0.607892224847539
ENSDARG00000102742	164.399768713039	-0.185786507483333	0.0921462771840949	-2.01621284289281	0.0437777240458477	0.150537677072848
ENSDARG00000075729	110.86251025265	-0.460785136770413	0.143320080007731	-3.21507730630318	0.00130409397076383	0.0145236823096619
ENSDARG00000027600	141.38859557767	-0.193951803721538	0.109523316874848	-1.77087226040795	0.0765819461591176	0.216565904943696
ENSDARG00000039959	25.8881506318934	-0.560426480138233	0.243368225485029	-2.30279231818908	0.0212905309509879	0.0940332079525001
ENSDARG00000092776	194.217865673182	-1.19667561483055	0.128559237060139	-9.30835964957349	1.2982174462663e-20	1.09751302907353e-16
ENSDARG00000001777	1584.85104488304	-0.0881088352475648	0.05180591195443	-1.70074865828185	0.0889901938638054	0.239402736332414
ENSDARG00000014963	159.086676907753	0.164106043865151	0.113404536131332	1.4470853588705	0.147873018112012	0.329629135166499
ENSDARG00000008097	717.257191503631	0.277164392353355	0.0843771936348164	3.28482591579094	0.00102045400433413	0.0124217683983308
ENSDARG00000092467	3396.21937700212	0.0923487321134467	0.0485307096366034	1.90289267980937	0.0570545503542076	0.179494707898426
ENSDARG00000040087	27.1374949745716	-0.261745397363919	0.217409108505663	-1.20393022704061	0.228616547575654	0.430199285899736
ENSDARG00000058868	1650.921706917	-0.0813064492876138	0.0746141074410916	-1.08969271463585	0.275848526407317	0.483571475841878
ENSDARG00000035095	476.883101440582	0.457125775652066	0.188272280195989	2.4280036082646	0.0151821922277094	0.0748397977218979
ENSDARG00000067824	16.8522474815088	-0.634146880126948	0.325359395210128	-1.9490658313936	0.0512875635085151	0.166855355267244
ENSDARG00000010023	17.0770020526737	-0.0758826610479906	0.277511779305957	-0.273439423860743	0.784515451179031	0.887797821332913
ENSDARG00000058949	177.454100141102	-0.150451768298294	0.0924973922770437	-1.62655145831213	0.103832395964612	0.265677686284755
ENSDARG00000003934	51.1529653865011	0.286166294985022	0.163960096404717	1.74534109981646	0.0809255117482914	0.224899499119019
ENSDARG00000089361	14.0872346886429	0.215410177379127	0.262658559121308	0.820114821690012	0.412150653540379	0.616685818064031
ENSDARG00000058946	21.8043938375346	-0.449465457456721	0.285328871983008	-1.57525403697488	0.115197818691146	0.282755852180075
ENSDARG00000038315	166.836225664098	0.203641548877111	0.128411722312035	1.5858485908496	0.112773660055975	0.278890894284983
ENSDARG00000074456	12.5819892751668	0.112846763666241	0.317620538004768	0.35528799357599	0.722373849245552	0.848305114810654
ENSDARG00000006253	513.60026446453	0.185747774024176	0.0718382290986046	2.58563965669615	0.00971984874118079	0.0557095601748762
ENSDARG00000032801	134.551023481802	0.130931303114627	0.125778782204653	1.04096494511762	0.297891817883145	0.506687840225406
ENSDARG00000060392	677.150053386265	0.0761256554332091	0.056132187088907	1.35618545047309	0.175040170097161	0.364980334728892
ENSDARG00000025899	54.6190867023754	-0.458677215409312	0.225806114325496	-2.03128784523583	0.0422258036499329	0.146964571451845
ENSDARG00000091726	108.578427251525	-0.0801943449066408	0.132238961589184	-0.606435077400064	0.544225881488294	0.72511987424776
ENSDARG00000038308	147.510992003767	-0.131160494432823	0.0942907060866858	-1.39102250769276	0.164218601633996	0.352064578689468
ENSDARG00000020913	831.416118992253	0.204315144321411	0.0839706906421946	2.43317213135728	0.0149671837042077	0.0743871669814059
ENSDARG00000038302	271.891446006484	-0.0668649088614668	0.110010262003762	-0.607806105026641	0.543316079735414	0.724307204617707
ENSDARG00000013024	9.74080861352892	-0.050723876507711	0.365613973475049	-0.138736153942903	0.889658647640171	0.944752444058536
ENSDARG00000005108	333.460111554719	0.376130623660745	0.118347647580623	3.17818420010851	0.00148200565289412	0.0156846116493793
ENSDARG00000025076	139.676044921548	-0.08577587488138	0.116519329179155	-0.736151465045722	0.46163852547692	0.658999497098093
ENSDARG00000075747	391.822317755273	0.0866696877819743	0.0985240433025373	0.879680582290336	0.379032371371111	0.585548873136753
ENSDARG00000037843	19.1966129772483	-0.364318940978976	0.643386106898574	-0.566252421481661	0.571222198833878	0.746252553956603
ENSDARG00000019188	572.860191146947	0.230233462391121	0.104882315361586	2.1951599904844	0.0281521231529191	0.113332404349894
ENSDARG00000075054	6.70202480036892	0.200963444259611	0.420386032975865	0.478045007435222	0.632618171494975	0.78968682492706
ENSDARG00000100497	1380.77343387103	0.0633365459268668	0.0589400248993342	1.07459313149327	0.282556928309976	0.491357867311023
ENSDARG00000076724	339.161001915814	-0.0804540242498035	0.100706804482795	-0.798893626532934	0.424352094895258	0.627258127411675
ENSDARG00000076381	851.727047105914	0.254170432343249	0.0979909621149122	2.59381505046545	0.00949175314585309	0.0549235325770308
ENSDARG00000021564	35.7376242237659	-0.109628529805352	0.186647748298193	-0.587355222899379	0.556965159956051	0.735371460607287
ENSDARG00000010145	66.246131766688	-0.110599921715887	0.136910525508277	-0.807826288777199	0.419190589234184	0.623037489695111
ENSDARG00000008560	114.754480776488	-0.043921001170563	0.122941763611884	-0.357250456478058	0.720904315906455	0.847285567450739
ENSDARG00000075446	948.585012896669	0.0226195214958896	0.0461724111823119	0.489892576902174	0.624209916077065	0.783878584449719
ENSDARG00000009864	391.072900541808	0.139107111860422	0.0930657371766663	1.49471885229207	0.134987832053869	0.310907814244219
ENSDARG00000026908	1198.2532465389	0.0630668543237448	0.0671746296283209	0.938849304755314	0.347808120477714	0.557454492761023
ENSDARG00000020334	850.142393165378	-0.0160708767602112	0.0576271066117388	-0.278877037302746	0.780339191283092	0.884967137045712
ENSDARG00000063436	99.4689052733232	-0.728757650293621	0.624223840451148	-1.1674620593903	0.243023821660616	0.446770444597123
ENSDARG00000008948	7.57768532177466	-0.672924994687134	0.465888785011279	-1.44438976926831	0.148629366923831	0.330617726081848
ENSDARG00000036005	453.65074121665	0.105514975987662	0.0596738151568499	1.76819557640685	0.077028213474256	0.217536835380444
ENSDARG00000076529	552.144341201029	0.120538151983461	0.0841294715497631	1.43276963189008	0.15192368260043	0.335605647427236
ENSDARG00000100642	36.3711758633414	-0.502626837961715	0.176436633728878	-2.84876687646444	0.00438890266561637	0.0328943436040225
ENSDARG00000099005	7.5632301673164	-0.914737976161807	0.397535590804775	-2.3010215872999	0.0213904109116438	0.0942717994280329
ENSDARG00000069608	117.310270478705	-0.285444421612238	0.140865011730548	-2.02636849353513	0.0427270370954475	0.148123275305088
ENSDARG00000075229	21.9168913669049	0.200476121058268	0.268238833623402	0.747379185743587	0.454834705821322	0.653813821870653
ENSDARG00000069601	391.896838441442	0.194224365366163	0.0826010899153972	2.35135354224858	0.0187052516972887	0.0863885265495101
ENSDARG00000093688	17.0614404684371	0.172044107202168	0.291890688832361	0.589412796586248	0.555584394356968	0.734403019280776
ENSDARG00000079815	58.702269504266	0.14165603797713	0.161529229025522	0.876968452283938	0.380503773690555	0.58694989558981
ENSDARG00000063665	106.270110183755	-0.0962477101070112	0.2571401131972	-0.37430064454082	0.708180652600554	0.839921329557391
ENSDARG00000086996	86.747525486448	0.247987614087531	0.149375583122377	1.66016164692972	0.0968819379409108	0.253671747438692
ENSDARG00000059246	927.759034866131	0.136195250630337	0.107658480322092	1.2650675564328	0.205847111793266	0.401993874590038
ENSDARG00000003429	2236.92962055253	0.176473100902061	0.0747697337016563	2.3602210702825	0.0182640474183356	0.0850712159088755
ENSDARG00000026198	135.072974289117	0.0662786418672578	0.121015917121908	0.547685324736998	0.583907990471012	0.755141219434287
ENSDARG00000069590	46.2335477224944	0.00861184072979879	0.183217509170156	0.0470033719419298	0.962510540079893	0.981032671494228
ENSDARG00000091531	7.37612364861551	-0.657955237408248	0.401214458823783	-1.63990908836421	0.10102407090386	0.260753948541151
ENSDARG00000021082	2477.88064482806	0.114484179848495	0.0607669044586829	1.8839890046783	0.0595664627669514	0.18429089706562
ENSDARG00000042995	339.740951609298	0.195882292999785	0.0788009781545019	2.48578504464407	0.0129266019008186	0.0673953083376629
ENSDARG00000076227	1302.12533829741	0.257206561849616	0.102795125489364	2.50212800096468	0.0123449283128529	0.0653431696144815
ENSDARG00000097088	80.9678804055892	-0.30206543431609	0.169486288880034	-1.78224112588777	0.0747099189026613	0.213161543841748
ENSDARG00000042977	134.510681552131	0.253977825166496	0.0993863571623342	2.55545964675672	0.0106047656518061	0.0592157786131896
ENSDARG00000042975	61.1970962465114	0.225575285973614	0.151864721883516	1.4853698948373	0.137445865967956	0.31476923726138
ENSDARG00000103600	12.030041469045	-0.755508731687938	0.345315557866581	-2.18787921504493	0.0286784016916466	0.114551007749199
ENSDARG00000100170	110.483655230023	0.304403676457901	0.118320808746877	2.57269773323736	0.0100909294990187	0.0571965926816653
ENSDARG00000104693	314.511149717374	-0.265591740965158	0.121112617079807	-2.19293206082854	0.0283122743711049	0.113814535203671
ENSDARG00000098405	379.003401132147	0.213627464592194	0.0967404069892534	2.20825476386434	0.0272265187803361	0.110952051404983
ENSDARG00000103025	449.168827556117	0.0901623044889007	0.100057363823778	0.901106135953123	0.367531890801817	0.575472814568188
ENSDARG00000100729	693.285359993199	-0.157421816319263	0.133957948929774	-1.17515845514916	0.239931327793854	0.443410087478248
ENSDARG00000104682	326.093252447253	-0.219070715114685	0.0628393721375413	-3.48620152720795	0.00048993176770464	0.00755129109238837
ENSDARG00000100633	801.93730151465	0.20916329795497	0.0655970551876648	3.18860804584262	0.00142959573315538	0.0153275869728542
ENSDARG00000102300	1157.42469489927	-0.30884676072797	0.21869187899259	-1.41224613438176	0.157877500759228	0.343816690216
ENSDARG00000104242	606.578962257895	0.110277327017971	0.0704404604325538	1.56553955412545	0.117456450450869	0.285880651682465
ENSDARG00000100742	93.5504953097441	-0.253882978006062	0.147043123175591	-1.72658858519271	0.0842415774135978	0.231182133268653
ENSDARG00000103787	2644.41122885206	0.131603595812581	0.0667679471821283	1.97105948837389	0.0487170718177942	0.161132286833972
ENSDARG00000101208	106.31861953482	-0.239891122467124	0.116535254640733	-2.05852832438291	0.0395394451842174	0.141309012719245
ENSDARG00000093498	51.4009152455119	-0.597164184830727	0.16921055537265	-3.52911899328975	0.000416945607696455	0.00676556270146993
ENSDARG00000078441	272.016207176705	-0.249016806741295	0.1020910320538	-2.43916435882505	0.0147212709887569	0.0735541518551718
ENSDARG00000014373	140.142025727041	-0.0215410445842314	0.291238174073258	-0.0739636713242578	0.941039292135169	0.971097471594216
ENSDARG00000032769	465.338127200624	0.0598529738057705	0.0814610575643481	0.734743392675589	0.462495787900633	0.659627058778903
ENSDARG00000041378	22.6742994546286	-0.129062385322451	0.297487572738935	-0.433841266491195	0.664403712739825	0.811168329047723
ENSDARG00000104820	440.710932931298	0.0233395235529504	0.112205288397212	0.208007339817419	0.835223236354553	0.916533909675674
ENSDARG00000100322	79.171590889785	-0.172552251884237	0.13637040418331	-1.26532038177647	0.205756503144605	0.401909768388283
ENSDARG00000104314	173.79307825239	-0.201615645147094	0.143529875490896	-1.4046946286098	0.16011210370743	0.34708386706436
ENSDARG00000098211	161.415753771104	-0.153040025726291	0.11438483456476	-1.33793982662663	0.18091605301099	0.372074605282996
ENSDARG00000099241	7983.86798041028	0.056832342052538	0.0471886908923161	1.20436360869236	0.228449071165981	0.430039734499488
ENSDARG00000098902	34.7403171714213	-0.594842945765587	0.224639131075736	-2.64799344137883	0.00809710960839968	0.0494646734592559
ENSDARG00000103824	77.0587160733048	-0.169920238716628	0.159986662339272	-1.0620900282068	0.288194816600625	0.497168501289853
ENSDARG00000103052	176.486030284307	-0.205232156771138	0.136167009402898	-1.50720910792633	0.131757066419515	0.306528129129973
ENSDARG00000098401	89.4397618729176	-0.519393584081646	0.19837471214225	-2.61824492886574	0.0088383340729493	0.0524714018628605
ENSDARG00000020948	247.107994604214	0.0193920113293548	0.077868696588166	0.24903474925124	0.803333901969535	0.89845016632497
ENSDARG00000067805	489.416230646549	-0.577642280406861	0.142766777105246	-4.04605533667704	5.20879249478415e-05	0.00160112833281167
ENSDARG00000053527	19.0231807752613	-0.522037448412641	0.256954657440381	-2.03163255966187	0.0421908679331489	0.146903458610725
ENSDARG00000098338	90.1308473779721	-0.188252914013898	0.135421307053079	-1.39012772886701	0.164490094446132	0.352308929545657
ENSDARG00000094708	7.50924304356512	0.680951078456639	0.443554414547918	1.53521429642557	0.124731197743774	0.29738601004257
ENSDARG00000040334	4405.43603493175	0.280388729766158	0.0790991024085808	3.54477764258095	0.000392944421702706	0.00653927586825725
ENSDARG00000009459	45.4390849187149	-0.0771152723634707	0.169966506899885	-0.453708638072404	0.650038548828056	0.801871307431431
ENSDARG00000020258	6814.13334321	0.118244022888597	0.0663626734286951	1.7817851026699	0.0747842825358464	0.213301728933214
ENSDARG00000035538	33.2293377838053	0.137470230320453	0.225099646163881	0.610708335900136	0.541392686465353	0.722914314253316
ENSDARG00000003157	96.618280380274	0.0906475268753812	0.124279430569272	0.72938479408992	0.465766316610117	0.66267055547323
ENSDARG00000053446	855.263513779326	0.220115339003431	0.100660899920278	2.18670148168515	0.0287643233834224	0.1147857398553
ENSDARG00000089569	88.3456262033207	0.12289579458576	0.141408476943712	0.869083645068031	0.384801381571275	0.590349535317095
ENSDARG00000040326	369.447162268966	-0.31179284561747	0.0799041683925373	-3.90208485852398	9.53677100002773e-05	0.0024960947998215
ENSDARG00000013457	1541.47125591392	0.1685459657732	0.0684078193454331	2.46384064549855	0.0137457209082797	0.0702365213409469
ENSDARG00000053381	313.449472287823	0.226896030183153	0.08377258274353	2.70847600434853	0.00675929997789862	0.0438887265846044
ENSDARG00000040535	155.576502105166	-0.0877162814481019	0.138080955342895	-0.635252567816301	0.525263703451933	0.70964112648544
ENSDARG00000040338	23.449824665917	0.116557850718983	0.224623740352254	0.518902634851494	0.603828640280205	0.770356496631532
ENSDARG00000078447	65.2105343841905	0.0171865973704144	0.148826839115426	0.115480497150685	0.908064278068581	0.956130951151051
ENSDARG00000052658	394.11313843046	0.273121170159249	0.0829576608388077	3.29229594226314	0.000993729823715806	0.0122196246250086
