baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000101843	9.21091115482414	-0.388083326077226	0.339509621857095	-1.14307018444554	0.253009452255048	0.999838706836137
ENSDARG00000099952	16.1417813273273	-0.0514839977250645	0.265879646878147	-0.193636475486443	0.846460535394215	0.999838706836137
ENSDARG00000088847	8.97300207494247	-0.48606444808646	0.31199895341643	-1.55790409795927	0.119255983646474	0.999838706836137
ENSDARG00000098892	51.4439893697348	0.139367889422899	0.167073680043626	0.834170225893793	0.40418506658164	0.999838706836137
ENSDARG00000104887	11.6448909975422	0.0221333197022274	0.299466662017878	0.0739091274904786	0.941082693028284	0.999838706836137
ENSDARG00000100262	34.4437513226202	-0.174225914215022	0.171175610565006	-1.01781973284598	0.308763632556543	0.999838706836137
ENSDARG00000099400	6.58226146604428	0.485773732270361	0.390190649516241	1.24496507764249	0.213144587408535	0.999838706836137
ENSDARG00000099277	5.55879114030983	-0.612430908086477	0.415875198729846	-1.47263147683956	0.140850432498838	0.999838706836137
ENSDARG00000105217	70.5029601560032	0.0565429591646774	0.15045705964489	0.37580795010969	0.707059677010767	0.999838706836137
ENSDARG00000100370	7.36024502998536	-0.0800550552301374	0.391472558390699	-0.204497233622798	0.837964953569386	0.999838706836137
ENSDARG00000104088	6.35982061756616	-0.122800062081346	0.433957732447009	-0.282977011122486	0.777194459527994	0.999838706836137
ENSDARG00000098126	33.2792393132525	-0.0419566197552594	0.180514624982997	-0.23242781441787	0.816205747590522	0.999838706836137
ENSDARG00000098991	38.6594331726062	-0.00883112483231882	0.181298966328645	-0.0487102878254168	0.96115017711056	0.999838706836137
ENSDARG00000099929	8.0335464951179	0.0929816183194586	0.343440086780828	0.270736066925106	0.786594034996902	0.999838706836137
ENSDARG00000102163	47.8190688446614	-0.066528286546127	0.149388851082929	-0.445336355851587	0.65607669834333	0.999838706836137
ENSDARG00000101544	50.1477478366364	-0.0386504120072455	0.149396541896785	-0.258710218566828	0.79585883465209	0.999838706836137
ENSDARG00000094413	25.5931609267177	0.174389793153103	0.227614359052307	0.76616340849141	0.443579077833899	0.999838706836137
ENSDARG00000102133	7.67692322719216	0.282454886743431	0.346476750155062	0.815220318872831	0.414946209195456	0.999838706836137
ENSDARG00000100859	15.9341354427511	0.122153517809203	0.359459853716967	0.339825203137663	0.733988166867831	0.999838706836137
ENSDARG00000102691	23.7642724616901	0.0876278035170897	0.215977410400452	0.405726707041331	0.684943416689846	0.999838706836137
ENSDARG00000099048	148.167706844657	0.0417198509122103	0.0983043276147833	0.424394855490943	0.671277871953004	0.999838706836137
ENSDARG00000100001	9.89877544092982	0.470645125114558	0.343255428192469	1.37112216285378	0.170336877170546	0.999838706836137
ENSDARG00000099760	66.3752335350985	-0.0189268774066477	0.157504298832008	-0.120167370332126	0.904350565137689	0.999838706836137
ENSDARG00000100271	20.1854656626885	-0.251269482921179	0.224200786463967	-1.12073417263218	0.26240103163349	0.999838706836137
ENSDARG00000104062	5.63580301128663	-0.192256151039791	0.440403501914256	-0.43654546388512	0.662441020889461	0.999838706836137
ENSDARG00000103547	20.9772246748279	-0.157901969845794	0.232777583930641	-0.678338382843785	0.497557167451229	0.999838706836137
ENSDARG00000098062	17.4192332780659	-0.052908131653174	0.242446630384582	-0.218225889835005	0.827253113987102	0.999838706836137
ENSDARG00000099963	33.3517376432989	0.162720557507584	0.221261643090667	0.735421446006825	0.462082864749286	0.999838706836137
ENSDARG00000101751	10.3349117683854	0.331230138283617	0.327048149356978	1.01278707412001	0.311161876064108	0.999838706836137
ENSDARG00000100543	9.81618958413358	-0.0245839985255696	0.324064830985455	-0.0758613591324048	0.939529399180007	0.999838706836137
ENSDARG00000100485	82.9617711727628	-0.016332433207841	0.136348350236061	-0.119784604504305	0.904653777949788	0.999838706836137
ENSDARG00000101147	18.500117353909	-0.0387413015943823	0.244472115442997	-0.158469204245159	0.874087085464382	0.999838706836137
ENSDARG00000105067	176.391285189897	0.0553866397368473	0.193282699268561	0.286557668878005	0.774451030929097	0.999838706836137
ENSDARG00000098083	57.8142318125849	-0.15569200045025	0.16518824255345	-0.942512602855933	0.345930261818546	0.999838706836137
ENSDARG00000101274	5.60243729816836	0.233012735864993	0.417622945074705	0.557950032710276	0.576878505038609	0.999838706836137
ENSDARG00000098192	9.19240102939797	-0.432257080338872	0.311499763909006	-1.38766423099165	0.16523931273411	0.999838706836137
ENSDARG00000104502	15.7159209650902	-0.290292150654467	0.248019472243027	-1.17044096590133	0.241823557995056	0.999838706836137
ENSDARG00000103723	13.4486730692165	0.0320796778198934	0.759198672378221	0.0422546547920091	0.966295693209682	0.999838706836137
ENSDARG00000099855	324.130619834727	0.0503198585209598	0.209272374981308	0.240451509786967	0.809980250189762	0.999838706836137
ENSDARG00000099403	32.8772687583162	0.0459085889450721	0.175612030673368	0.261420523235453	0.793768231913998	0.999838706836137
ENSDARG00000102819	95.297974023958	0.0803401952946691	0.102230069429113	0.785876364393722	0.43193992273237	0.999838706836137
ENSDARG00000105091	5.53055793166348	0.212838796638531	0.457156958329271	0.465570506498192	0.641522958187977	0.999838706836137
ENSDARG00000104561	55.0033448435248	-0.10369022407696	0.140215175747737	-0.739507856578311	0.459598670781559	0.999838706836137
ENSDARG00000099090	15.7686998356263	-0.161480515712034	0.254441918347243	-0.634645882097377	0.525659396695968	0.999838706836137
ENSDARG00000103307	55.4311937318038	-0.107030065491998	0.148947568814351	-0.718575444661339	0.472402547541756	0.999838706836137
ENSDARG00000101327	11.2574176725255	0.142003765978885	0.275450698744903	0.515532422411445	0.606181019137161	0.999838706836137
ENSDARG00000098444	31.8844366143343	-0.309007899113284	0.223829186141339	-1.38055230615974	0.167416656453863	0.999838706836137
ENSDARG00000101272	5.17658555863066	-0.488921365342611	0.421727951896835	-1.15932881172224	0.246322181949637	0.999838706836137
ENSDARG00000103371	5.86605248192693	-0.154245050314811	0.447220198295635	-0.344897325529218	0.730171561306483	0.999838706836137
ENSDARG00000101451	21.7121900770258	-0.312414263308512	0.218978537834854	-1.42668896412179	0.153669568042122	0.999838706836137
ENSDARG00000104986	8.33840286496778	-0.184198462151064	0.530562786761807	-0.347175615680259	0.728459388749356	0.999838706836137
ENSDARG00000103324	33.6640137331398	-0.336438760160925	0.186387988221495	-1.80504528951252	0.0710675952552766	0.999838706836137
ENSDARG00000101828	12.2029480394159	0.0987439511676582	0.283238409633818	0.348624860926589	0.727370961042972	0.999838706836137
ENSDARG00000099381	5.8217185174916	-0.342619360996257	0.471546790127276	-0.726586137727245	0.467479522673903	0.999838706836137
ENSDARG00000101757	26.5244325870976	0.176824938050208	0.325987065620226	0.542429306861545	0.587522794998883	0.999838706836137
ENSDARG00000103218	13.011569758505	0.262522356965072	0.271394848107182	0.967307812937533	0.333390179131146	0.999838706836137
ENSDARG00000103306	61.1659966192925	0.308873866364095	0.136468880357704	2.26332820753342	0.0236154647026252	0.999838706836137
ENSDARG00000103781	29.1487435449585	-0.0949909178481092	0.369364705185615	-0.2571737811288	0.797044623090796	0.999838706836137
ENSDARG00000100214	26.2733372458363	-0.298699083131109	0.234964442237967	-1.27125228092425	0.203638912713503	0.999838706836137
ENSDARG00000098066	53.6025366697384	0.144836232695722	0.154655725732261	0.936507407080814	0.349012000680872	0.999838706836137
ENSDARG00000103063	79.6987059779509	0.139727341038705	0.143093819127033	0.976473630315651	0.328829809279833	0.999838706836137
ENSDARG00000103832	23.5029830929435	-0.0997025860628761	0.236146342208308	-0.422206777079473	0.672874095273	0.999838706836137
ENSDARG00000101045	7.49034507982319	-0.18696425226998	0.402292401012585	-0.464747163504416	0.642112529173102	0.999838706836137
ENSDARG00000098976	18.9003177016406	-0.0782632405227521	0.225754291650502	-0.34667443064123	0.728835921686014	0.999838706836137
ENSDARG00000093254	23.5176534784934	-0.149540730485671	0.2013705339296	-0.742614758810497	0.457714950493416	0.999838706836137
ENSDARG00000098960	65.0718727115188	0.0801193423371006	0.147094901924032	0.544677900383512	0.585975066829877	0.999838706836137
ENSDARG00000102897	33.0608878502015	-0.0572458496044661	0.175400347300774	-0.326372498603448	0.744142542279329	0.999838706836137
ENSDARG00000098716	5.20924797127422	0.817872614802046	0.570837366943683	1.43275942004465	0.151926601918107	0.999838706836137
ENSDARG00000104817	33.1321066860121	-0.0545794860303901	0.182678351558128	-0.298773694665309	0.765112723296191	0.999838706836137
ENSDARG00000102283	5.86117415324177	-0.621687146256084	0.41535153275259	-1.49677344907356	0.134452217125519	0.999838706836137
ENSDARG00000101514	9.10280255059264	0.205030373285932	0.314989304157741	0.650912175682183	0.515103181270861	0.999838706836137
ENSDARG00000089604	80.267309008064	-0.0400990022845748	0.120132639146787	-0.333789406187763	0.738538478047943	0.999838706836137
ENSDARG00000089635	28.8533253762565	-0.0423477623872084	0.187179152401202	-0.226241874930814	0.821013303332871	0.999838706836137
ENSDARG00000096058	72.8606074803509	0.140145217438341	0.178481672363219	0.785207890438962	0.432331689960771	0.999838706836137
ENSDARG00000105756	11.8033145241589	-0.0703563771950965	0.30850436871525	-0.228056339973699	0.819602441367162	0.999838706836137
ENSDARG00000091393	56.3381411064898	0.0580219451379781	0.173189975861743	0.335019072837661	0.737610698740742	0.999838706836137
ENSDARG00000075417	48.8662545023225	-0.0225335041929917	0.135467450838124	-0.166338881063894	0.867890269568113	0.999838706836137
ENSDARG00000089598	68.0014182570722	0.171361265787785	0.129998375432008	1.31818005585316	0.187443380285112	0.999838706836137
ENSDARG00000089715	16.6893956653628	-0.26989536776692	0.278302518796531	-0.969791322529287	0.332150519046669	0.999838706836137
ENSDARG00000090942	77.3382494262715	-0.103419582986397	0.133980465464139	-0.771900460474798	0.440173384587272	0.999838706836137
ENSDARG00000101402	29.4703064815491	-0.119820368068593	0.196845152604021	-0.608703676384792	0.542720869758858	0.999838706836137
ENSDARG00000103952	21.6098646770465	0.362815727058936	0.243326459342041	1.49106565738883	0.135944257716742	0.999838706836137
ENSDARG00000104152	51.9991214063575	-0.267037179058596	0.146979410395502	-1.81683392483365	0.0692425465486313	0.999838706836137
ENSDARG00000101908	26.1203659018179	-0.219629572357281	0.242357766622943	-0.906220483121457	0.364819163483304	0.999838706836137
ENSDARG00000103279	32.5032049134141	-0.0408044852599983	0.168692949447592	-0.241886133318661	0.808868395142796	0.999838706836137
ENSDARG00000101974	90.851560377183	0.0358848631130123	0.113951757618726	0.314912765392179	0.752827888997057	0.999838706836137
ENSDARG00000102090	64.9530215656479	0.281210151952108	0.217844606952388	1.29087497682956	0.196747033636608	0.999838706836137
ENSDARG00000102749	347.351393281921	0.00230232813054487	0.0614974017813038	0.0374378114173404	0.970135924639613	0.999838706836137
ENSDARG00000103157	44.4349112741264	-0.122509497437111	0.152863128092831	-0.801432621231676	0.422881236381756	0.999838706836137
ENSDARG00000099864	13.5399813168117	0.110847538407893	0.294096018225735	0.376909347758701	0.706240974379826	0.999838706836137
ENSDARG00000102707	6.79691231936461	0.188947308459862	0.436561609727568	0.432807888393515	0.665154342052084	0.999838706836137
ENSDARG00000105739	7.31548269857935	0.34171215345341	0.391817544562745	0.872120603570086	0.383142587215569	0.999838706836137
ENSDARG00000102835	6.10852601129487	-0.0712458890463198	0.388840884059547	-0.183226332330345	0.854620433889198	0.999838706836137
ENSDARG00000105696	97.537993920758	0.0495471539926912	0.104318502138496	0.474960366349115	0.63481522301781	0.999838706836137
ENSDARG00000103865	28.8843939748284	-0.0908519548047844	0.178979375093566	-0.50761130860631	0.611725958350517	0.999838706836137
ENSDARG00000101365	52.0455725961655	-0.0118467956287432	0.140813482208285	-0.0841311175816241	0.932952184087575	0.999838706836137
ENSDARG00000105781	93.6765783306507	0.191713527538857	0.24708309087008	0.775907112314955	0.437803832881062	0.999838706836137
ENSDARG00000091869	47.2860019350371	0.00988331797255084	0.14871645276239	0.0664574617600771	0.947013623399994	0.999838706836137
ENSDARG00000095030	81.5627063272615	0.11110860216754	0.137545717612683	0.807793976402908	0.419209193302882	0.999838706836137
ENSDARG00000105728	114.759023818594	0.0555059145374098	0.117793564319857	0.47121347297624	0.637488298403131	0.999838706836137
ENSDARG00000074298	209.505727109345	-0.000338779481599049	0.0865379904978672	-0.00391480642952298	0.996876444369805	0.999838706836137
ENSDARG00000098389	48.0437706610493	-0.0956768131555084	0.153581566921644	-0.622970679836349	0.533303789513464	0.999838706836137
ENSDARG00000054957	57.0320568098342	-0.111090828389433	0.150935844772073	-0.736013559649735	0.461722445801201	0.999838706836137
ENSDARG00000077239	9.90666008013512	-0.340818677197459	0.311770732149195	-1.09317085297912	0.274318791792174	0.999838706836137
ENSDARG00000096120	238.970951370986	0.0364331893818441	0.102029792884949	0.357083831611096	0.721029048156715	0.999838706836137
ENSDARG00000075470	73.0230653782887	-0.174194298745081	0.145603111220142	-1.19636385023195	0.231554601901858	0.999838706836137
ENSDARG00000096030	14.3396530165432	0.161788428844185	0.319034394751008	0.507119080281152	0.612071268018902	0.999838706836137
ENSDARG00000096141	30.2573292788202	0.0733620048662719	0.202036112122145	0.363113327096294	0.716520229523507	0.999838706836137
ENSDARG00000101193	32.5940700109565	0.369660539029011	0.176888863405886	2.08978978049508	0.0366366877746006	0.999838706836137
ENSDARG00000103751	127.53248465264	0.0670008968585326	0.114972501483729	0.582755841561076	0.560057675595563	0.999838706836137
ENSDARG00000073708	72.0200628032409	0.107397061359772	0.143839661909151	0.746644283880503	0.455278309852176	0.999838706836137
ENSDARG00000102154	184.8937220805	0.0188555640097086	0.0818400478457448	0.230395319969122	0.817784597472103	0.999838706836137
ENSDARG00000094612	37.3499444194728	0.29373871908171	0.170953767076524	1.71823484270004	0.0857537886141643	0.999838706836137
ENSDARG00000094551	80.1530725863095	0.0221598233766731	0.122774740089148	0.180491714831427	0.856766558192518	0.999838706836137
ENSDARG00000092608	82.8514312970399	-0.101021615954763	0.191425892900518	-0.527732243658712	0.597685190558053	0.999838706836137
ENSDARG00000080016	78.4204010500861	-0.191077583397908	0.12485143289781	-1.53043965105554	0.125907940642561	0.999838706836137
ENSDARG00000105727	68.2913594019115	-0.0799704920825708	0.201548287301603	-0.396780806987957	0.691529105243357	0.999838706836137
ENSDARG00000105692	12.2133851957665	-0.00927408858803512	0.271104598123947	-0.0342085256104548	0.972710868067357	0.999838706836137
ENSDARG00000105806	48.1232404158603	0.246365265793053	0.152462457134117	1.61590774820277	0.106114260159507	0.999838706836137
ENSDARG00000105747	14.4674856598343	-0.0957433147494864	0.397237761234623	-0.241022692434663	0.809537528872905	0.999838706836137
ENSDARG00000105790	20.1526403115832	0.0600360344788417	0.256330962425193	0.234212964016637	0.81481965106671	0.999838706836137
ENSDARG00000088367	10.7234714157409	0.056941460407875	0.331214782998812	0.171917025841444	0.863502761184423	0.999838706836137
ENSDARG00000086752	9.79538559127617	0.388676346753806	0.342149802818543	1.13598296287763	0.255963694685879	0.999838706836137
ENSDARG00000086576	17.9464572607185	-0.43465738918009	0.269470794347874	-1.613003703173	0.106743703252269	0.999838706836137
